"","study_sh","scri_sample_id","date","state","cens.region","epa.l1.ecoreg","epa.l2.ecoreg","tnc.h2o.reg","tnc.terr.reg","h2o.habtat","terrhabtat","huc2.nm.nhd","usda.regions","epa.regions","fresh","water_type","water_typem","water_typeg","water_typec","sample_type","ec","ec_methodf","ec_methodm","ec_methodc"
"749","wydeqwqx",NA,"2005-10-26","wy","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Missouri","Wyoming Basins","temperate upland rivers","Deserts and Xeric Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","river","river","surfacewater","stream/river",NA,43.5,"idexxquantitray","mpn","mpn"
"750","wydeqwqx","batchf_355053","2005-10-26","wy","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Missouri","Wyoming Basins","temperate upland rivers","Deserts and Xeric Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","river","river","surfacewater","stream/river","grabsample",43.5,"idexxquantitray","mpn","mpn"
"751","wydeqwqx",NA,"2005-08-23","wy","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Missouri","Wyoming Basins","temperate upland rivers","Deserts and Xeric Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","stream","stream","surfacewater","stream/river",NA,8.5,"idexxquantitray","mpn","mpn"
"752","wydeqwqx","batchf_353250","2005-08-23","wy","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Missouri","Wyoming Basins","temperate upland rivers","Deserts and Xeric Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","stream","stream","surfacewater","stream/river","grabsample",8.5,"idexxquantitray","mpn","mpn"
"753","wydeqwqx","batchf_355065","2006-10-10","wy","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Missouri","Wyoming Basins","temperate upland rivers","Deserts and Xeric Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","river","river","surfacewater","stream/river","grabsample",410.6,"idexxquantitray","mpn","mpn"
"754","wydeqwqx",NA,"2006-10-10","wy","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Missouri","Wyoming Basins","temperate upland rivers","Deserts and Xeric Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","river","river","surfacewater","stream/river",NA,410.6,"idexxquantitray","mpn","mpn"
"755","wydeqwqx",NA,"2006-10-10","wy","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Missouri","Wyoming Basins","temperate upland rivers","Deserts and Xeric Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","river","river","surfacewater","stream/river",NA,816.4,"idexxquantitray","mpn","mpn"
"756","wydeqwqx","batchf_355064","2006-10-10","wy","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Missouri","Wyoming Basins","temperate upland rivers","Deserts and Xeric Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","river","river","surfacewater","stream/river","grabsample",816.4,"idexxquantitray","mpn","mpn"
"757","wydeqwqx","batchf_355073","2006-10-10","wy","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Missouri","Wyoming Basins","temperate upland rivers","Deserts and Xeric Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","stream","stream","surfacewater","stream/river","grabsample",307.6,"idexxquantitray","mpn","mpn"
"758","wydeqwqx",NA,"2006-10-10","wy","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Missouri","Wyoming Basins","temperate upland rivers","Deserts and Xeric Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","stream","stream","surfacewater","stream/river",NA,307.6,"idexxquantitray","mpn","mpn"
"759","wydeqwqx","batchf_355068","2006-10-10","wy","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Missouri","Wyoming Basins","temperate upland rivers","Deserts and Xeric Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","river","river","surfacewater","stream/river","grabsample",206.4,"idexxquantitray","mpn","mpn"
"760","wydeqwqx",NA,"2006-10-10","wy","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Missouri","Wyoming Basins","temperate upland rivers","Deserts and Xeric Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","river","river","surfacewater","stream/river",NA,206.4,"idexxquantitray","mpn","mpn"
"761","wydeqwqx","batchf_355069","2006-10-10","wy","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Missouri","Wyoming Basins","temperate upland rivers","Deserts and Xeric Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","stream","stream","surfacewater","stream/river","grabsample",43.5,"idexxquantitray","mpn","mpn"
"762","wydeqwqx",NA,"2006-10-10","wy","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Missouri","Wyoming Basins","temperate upland rivers","Deserts and Xeric Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","stream","stream","surfacewater","stream/river",NA,43.5,"idexxquantitray","mpn","mpn"
"763","wydeqwqx",NA,"2006-10-10","wy","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Missouri","Wyoming Basins","temperate upland rivers","Deserts and Xeric Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","river","river","surfacewater","stream/river",NA,88.4,"idexxquantitray","mpn","mpn"
"764","wydeqwqx","batchf_355129","2006-10-10","wy","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Missouri","Wyoming Basins","temperate upland rivers","Deserts and Xeric Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","river","river","surfacewater","stream/river","grabsample",88.4,"idexxquantitray","mpn","mpn"
"765","wydeqwqx","batchf_355101","2007-08-22","wy","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Missouri","Wyoming Basins","temperate upland rivers","Deserts and Xeric Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","stream","stream","surfacewater","stream/river","grabsample",125.9,"idexxquantitray","mpn","mpn"
"766","wydeqwqx",NA,"2007-08-22","wy","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Missouri","Wyoming Basins","temperate upland rivers","Deserts and Xeric Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","stream","stream","surfacewater","stream/river",NA,125.9,"idexxquantitray","mpn","mpn"
"767","wydeqwqx",NA,"2007-08-22","wy","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Missouri","Wyoming Basins","temperate upland rivers","Deserts and Xeric Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","stream","stream","surfacewater","stream/river",NA,140.1,"idexxquantitray","mpn","mpn"
"768","wydeqwqx","batchf_355103","2007-08-22","wy","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Missouri","Wyoming Basins","temperate upland rivers","Deserts and Xeric Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","stream","stream","surfacewater","stream/river","grabsample",140.1,"idexxquantitray","mpn","mpn"
"769","wydeqwqx",NA,"2007-08-22","wy","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Missouri","Wyoming Basins","temperate upland rivers","Deserts and Xeric Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","stream","stream","surfacewater","stream/river",NA,81.6,"idexxquantitray","mpn","mpn"
"770","wydeqwqx","batchf_355105","2007-08-22","wy","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Missouri","Wyoming Basins","temperate upland rivers","Deserts and Xeric Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","stream","stream","surfacewater","stream/river","grabsample",81.6,"idexxquantitray","mpn","mpn"
"771","wydeqwqx",NA,"2007-08-22","wy","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Missouri","Wyoming Basins","temperate upland rivers","Deserts and Xeric Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","stream","stream","surfacewater","stream/river",NA,29.2,"idexxquantitray","mpn","mpn"
"772","wydeqwqx","batchf_355108","2007-08-22","wy","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Missouri","Wyoming Basins","temperate upland rivers","Deserts and Xeric Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","stream","stream","surfacewater","stream/river","grabsample",29.2,"idexxquantitray","mpn","mpn"
"773","wydeqwqx",NA,"2010-10-11","wy","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Missouri","Wyoming Basins","temperate upland rivers","Deserts and Xeric Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","stream","stream","surfacewater","stream/river",NA,14.8,"idexxquantitray","mpn","mpn"
"774","wydeqwqx","batchf_359507","2010-10-11","wy","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Missouri","Wyoming Basins","temperate upland rivers","Deserts and Xeric Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","stream","stream","surfacewater","stream/river","grabsample",14.8,"idexxquantitray","mpn","mpn"
"775","wydeqwqx","batchf_359506","2010-10-11","wy","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Missouri","Wyoming Basins","temperate upland rivers","Deserts and Xeric Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","stream","stream","surfacewater","stream/river","grabsample",26.9,"idexxquantitray","mpn","mpn"
"776","wydeqwqx",NA,"2010-10-11","wy","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Missouri","Wyoming Basins","temperate upland rivers","Deserts and Xeric Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","stream","stream","surfacewater","stream/river",NA,26.9,"idexxquantitray","mpn","mpn"
"777","wydeqwqx",NA,"2010-08-16","wy","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Missouri","Wyoming Basins","temperate upland rivers","Deserts and Xeric Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","stream","stream","surfacewater","stream/river",NA,63.1,"idexxquantitray","mpn","mpn"
"778","wydeqwqx","batchf_359502","2010-08-16","wy","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Missouri","Wyoming Basins","temperate upland rivers","Deserts and Xeric Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","stream","stream","surfacewater","stream/river","grabsample",63.1,"idexxquantitray","mpn","mpn"
"779","wydeqwqx","batchf_359504","2010-10-25","wy","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Missouri","Wyoming Basins","temperate upland rivers","Deserts and Xeric Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","river","river","surfacewater","stream/river","grabsample",27.5,"idexxquantitray","mpn","mpn"
"780","wydeqwqx",NA,"2010-10-25","wy","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Missouri","Wyoming Basins","temperate upland rivers","Deserts and Xeric Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","river","river","surfacewater","stream/river",NA,27.5,"idexxquantitray","mpn","mpn"
"781","wydeqwqx","batchf_359501","2010-08-25","wy","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Missouri","Wyoming Basins","temperate upland rivers","Deserts and Xeric Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","stream","stream","surfacewater","stream/river","grabsample",209.8,"idexxquantitray","mpn","mpn"
"782","wydeqwqx",NA,"2010-08-25","wy","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Missouri","Wyoming Basins","temperate upland rivers","Deserts and Xeric Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","stream","stream","surfacewater","stream/river",NA,209.8,"idexxquantitray","mpn","mpn"
"783","wydeqwqx","batchf_353543","2004-10-05","wy","Mountain","GREAT PLAINS","WEST-CENTRAL SEMIARID PRAIRIES","Upper Missouri","Northern Great Plains Steppe","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","stream","stream","surfacewater","stream/river","grabsample",17.8,"idexxquantitray","mpn","mpn"
"784","wydeqwqx",NA,"2004-10-05","wy","Mountain","GREAT PLAINS","WEST-CENTRAL SEMIARID PRAIRIES","Upper Missouri","Northern Great Plains Steppe","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","stream","stream","surfacewater","stream/river",NA,17.8,"idexxquantitray","mpn","mpn"
"785","wydeqwqx",NA,"2004-10-05","wy","Mountain","GREAT PLAINS","WEST-CENTRAL SEMIARID PRAIRIES","Upper Missouri","Northern Great Plains Steppe","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","stream","stream","surfacewater","stream/river",NA,300.75,"idexxquantitray","mpn","mpn"
"786","wydeqwqx","batchf_353545","2004-10-05","wy","Mountain","GREAT PLAINS","WEST-CENTRAL SEMIARID PRAIRIES","Upper Missouri","Northern Great Plains Steppe","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","stream","stream","surfacewater","stream/river","grabsample",300.75,"idexxquantitray","mpn","mpn"
"787","wydeqwqx",NA,"2004-10-05","wy","Mountain","GREAT PLAINS","WEST-CENTRAL SEMIARID PRAIRIES","Upper Missouri","Northern Great Plains Steppe","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","stream","stream","surfacewater","stream/river",NA,8.7,"idexxquantitray","mpn","mpn"
"788","wydeqwqx","batchf_353541","2004-10-05","wy","Mountain","GREAT PLAINS","WEST-CENTRAL SEMIARID PRAIRIES","Upper Missouri","Northern Great Plains Steppe","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","stream","stream","surfacewater","stream/river","grabsample",8.7,"idexxquantitray","mpn","mpn"
"789","wydeqwqx",NA,"2004-10-04","wy","Mountain","GREAT PLAINS","WEST-CENTRAL SEMIARID PRAIRIES","Upper Missouri","Northern Great Plains Steppe","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","stream","stream","surfacewater","stream/river",NA,12.4,"idexxquantitray","mpn","mpn"
"790","wydeqwqx","batchf_353539","2004-10-04","wy","Mountain","GREAT PLAINS","WEST-CENTRAL SEMIARID PRAIRIES","Upper Missouri","Northern Great Plains Steppe","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","stream","stream","surfacewater","stream/river","grabsample",12.4,"idexxquantitray","mpn","mpn"
"791","wydeqwqx",NA,"2006-08-27","wy","Mountain","GREAT PLAINS","WEST-CENTRAL SEMIARID PRAIRIES","Upper Missouri","Northern Great Plains Steppe","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","stream","stream","surfacewater","stream/river",NA,65.8,"idexxquantitray","mpn","mpn"
"792","wydeqwqx","batchf_353536","2006-08-27","wy","Mountain","GREAT PLAINS","WEST-CENTRAL SEMIARID PRAIRIES","Upper Missouri","Northern Great Plains Steppe","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","stream","stream","surfacewater","stream/river","grabsample",65.8,"idexxquantitray","mpn","mpn"
"793","wydeqwqx","batchf_353516","2006-08-27","wy","Mountain","GREAT PLAINS","WEST-CENTRAL SEMIARID PRAIRIES","Upper Missouri","Northern Great Plains Steppe","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","stream","stream","surfacewater","stream/river","grabsample",435.2,"idexxquantitray","mpn","mpn"
"794","wydeqwqx",NA,"2006-08-27","wy","Mountain","GREAT PLAINS","WEST-CENTRAL SEMIARID PRAIRIES","Upper Missouri","Northern Great Plains Steppe","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","stream","stream","surfacewater","stream/river",NA,435.2,"idexxquantitray","mpn","mpn"
"795","wydeqwqx",NA,"2006-08-27","wy","Mountain","GREAT PLAINS","WEST-CENTRAL SEMIARID PRAIRIES","Upper Missouri","Northern Great Plains Steppe","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","stream","stream","surfacewater","stream/river",NA,65,"idexxquantitray","mpn","mpn"
