"","study_sh","scri_sample_id","date","state","cens.region","epa.l1.ecoreg","epa.l2.ecoreg","tnc.h2o.reg","tnc.terr.reg","h2o.habtat","terrhabtat","huc2.nm.nhd","usda.regions","epa.regions","fresh","water_type","water_typem","water_typeg","water_typec","sample_type","ec","ec_methodf","ec_methodm","ec_methodc"
"3067","21arizwqx",NA,"2015-04-05","az","Mountain","NORTH AMERICAN DESERTS","WARM DESERTS","Gila","Sonoran Desert","xeric freshwaters and endorheic (closed) basins","Deserts and Xeric Shrublands","Lower Colorado Region","Mountains","Pacific","freshwater","river","river","surfacewater","stream/river",NA,20.9,"idexxquantitray","mpn","mpn"
"3068","21arizwqx",NA,"2015-04-20","az","Mountain","NORTH AMERICAN DESERTS","WARM DESERTS","Gila","Sonoran Desert","xeric freshwaters and endorheic (closed) basins","Deserts and Xeric Shrublands","Lower Colorado Region","Mountains","Pacific","freshwater","stream","stream","surfacewater","stream/river",NA,18.25,"idexxquantitray","mpn","mpn"
"3069","21arizwqx",NA,"2015-01-25","az","Mountain","NORTH AMERICAN DESERTS","WARM DESERTS","Gila","Sonoran Desert","xeric freshwaters and endorheic (closed) basins","Deserts and Xeric Shrublands","Lower Colorado Region","Mountains","Pacific","freshwater","stream","stream","surfacewater","stream/river",NA,1,"idexxquantitray","mpn","mpn"
"3070","21arizwqx","batch2_413001","2015-01-25","az","Mountain","NORTH AMERICAN DESERTS","WARM DESERTS","Gila","Sonoran Desert","xeric freshwaters and endorheic (closed) basins","Deserts and Xeric Shrublands","Lower Colorado Region","Mountains","Pacific","freshwater","stream","stream","surfacewater","stream/river",NA,0.5,"idexxquantitray","mpn","mpn"
"3071","21arizwqx","batch2_413003","2015-04-20","az","Mountain","NORTH AMERICAN DESERTS","WARM DESERTS","Gila","Sonoran Desert","xeric freshwaters and endorheic (closed) basins","Deserts and Xeric Shrublands","Lower Colorado Region","Mountains","Pacific","freshwater","stream","stream","surfacewater","stream/river",NA,18.25,"idexxquantitray","mpn","mpn"
"3072","21arizwqx",NA,"2015-01-25","az","Mountain","NORTH AMERICAN DESERTS","WARM DESERTS","Gila","Sonoran Desert","xeric freshwaters and endorheic (closed) basins","Deserts and Xeric Shrublands","Lower Colorado Region","Mountains","Pacific","freshwater","stream","stream","surfacewater","stream/river",NA,0.5,"idexxquantitray","mpn","mpn"
"3073","21arizwqx","batch1_und100_52890","2015-01-25","az","Mountain","NORTH AMERICAN DESERTS","WARM DESERTS","Gila","Sonoran Desert","xeric freshwaters and endorheic (closed) basins","Deserts and Xeric Shrublands","Lower Colorado Region","Mountains","Pacific","freshwater","river","river","surfacewater","stream/river",NA,8.5,"idexxquantitray","mpn","mpn"
"3074","21arizwqx",NA,"2015-01-25","az","Mountain","NORTH AMERICAN DESERTS","WARM DESERTS","Gila","Sonoran Desert","xeric freshwaters and endorheic (closed) basins","Deserts and Xeric Shrublands","Lower Colorado Region","Mountains","Pacific","freshwater","river","river","surfacewater","stream/river",NA,8.5,"idexxquantitray","mpn","mpn"
"3075","21arizwqx","batch1_und100_24387","2015-08-09","az","Mountain","NORTH AMERICAN DESERTS","WARM DESERTS","Gila","Sonoran Desert","xeric freshwaters and endorheic (closed) basins","Deserts and Xeric Shrublands","Lower Colorado Region","Mountains","Pacific","freshwater","river","river","surfacewater","stream/river",NA,951.6,"idexxquantitray","mpn","mpn"
"3076","21arizwqx","batch1_und100_24386","2015-10-13","az","Mountain","NORTH AMERICAN DESERTS","WARM DESERTS","Gila","Sonoran Desert","xeric freshwaters and endorheic (closed) basins","Deserts and Xeric Shrublands","Lower Colorado Region","Mountains","Pacific","freshwater","river","river","surfacewater","stream/river",NA,365.4,"idexxquantitray","mpn","mpn"
"3077","21arizwqx",NA,"2015-08-09","az","Mountain","NORTH AMERICAN DESERTS","WARM DESERTS","Gila","Sonoran Desert","xeric freshwaters and endorheic (closed) basins","Deserts and Xeric Shrublands","Lower Colorado Region","Mountains","Pacific","freshwater","river","river","surfacewater","stream/river",NA,951.6,"idexxquantitray","mpn","mpn"
"3078","21arizwqx",NA,"2015-10-13","az","Mountain","NORTH AMERICAN DESERTS","WARM DESERTS","Gila","Sonoran Desert","xeric freshwaters and endorheic (closed) basins","Deserts and Xeric Shrublands","Lower Colorado Region","Mountains","Pacific","freshwater","river","river","surfacewater","stream/river",NA,365.4,"idexxquantitray","mpn","mpn"
"3079","21arizwqx",NA,"2016-01-04","az","Mountain","NORTH AMERICAN DESERTS","WARM DESERTS","Gila","Sonoran Desert","xeric freshwaters and endorheic (closed) basins","Deserts and Xeric Shrublands","Lower Colorado Region","Mountains","Pacific","freshwater","river","river","surfacewater","stream/river",NA,87.2,"idexxquantitray","mpn","mpn"
"3080","21arizwqx","batch1_und100_24385","2016-01-04","az","Mountain","NORTH AMERICAN DESERTS","WARM DESERTS","Gila","Sonoran Desert","xeric freshwaters and endorheic (closed) basins","Deserts and Xeric Shrublands","Lower Colorado Region","Mountains","Pacific","freshwater","river","river","surfacewater","stream/river",NA,87.2,"idexxquantitray","mpn","mpn"
"3081","21arizwqx","batch1_und100_71559","2016-01-04","az","Mountain","NORTH AMERICAN DESERTS","WARM DESERTS","Gila","Sonoran Desert","xeric freshwaters and endorheic (closed) basins","Deserts and Xeric Shrublands","Lower Colorado Region","Mountains","Pacific","freshwater","stream","stream","surfacewater","stream/river",NA,6.3,"idexxquantitray","mpn","mpn"
"3082","21arizwqx",NA,"2016-01-04","az","Mountain","NORTH AMERICAN DESERTS","WARM DESERTS","Gila","Sonoran Desert","xeric freshwaters and endorheic (closed) basins","Deserts and Xeric Shrublands","Lower Colorado Region","Mountains","Pacific","freshwater","stream","stream","surfacewater","stream/river",NA,6.3,"idexxquantitray","mpn","mpn"
"3083","21arizwqx",NA,"2005-03-31","az","Mountain","SOUTHERN SEMIARID HIGHLANDS","WESTERN SIERRA MADRE PIEDMONT","Gila","Apache Highlands","xeric freshwaters and endorheic (closed) basins","Deserts and Xeric Shrublands","Lower Colorado Region","Mountains","Pacific","freshwater","stream","stream","surfacewater","stream/river",NA,150,"epa1603","membranefiltration","membranefiltration"
"3084","21arizwqx","batch2_224095","2005-11-15","az","Mountain","SOUTHERN SEMIARID HIGHLANDS","WESTERN SIERRA MADRE PIEDMONT","Gila","Apache Highlands","xeric freshwaters and endorheic (closed) basins","Deserts and Xeric Shrublands","Lower Colorado Region","Mountains","Pacific","freshwater","stream","stream","surfacewater","stream/river",NA,66.3,"idexxquantitray","mpn","mpn"
"3085","21arizwqx",NA,"2005-11-15","az","Mountain","SOUTHERN SEMIARID HIGHLANDS","WESTERN SIERRA MADRE PIEDMONT","Gila","Apache Highlands","xeric freshwaters and endorheic (closed) basins","Deserts and Xeric Shrublands","Lower Colorado Region","Mountains","Pacific","freshwater","stream","stream","surfacewater","stream/river",NA,66.3,"idexxquantitray","mpn","mpn"
"3086","21arizwqx",NA,"2005-09-27","az","Mountain","SOUTHERN SEMIARID HIGHLANDS","WESTERN SIERRA MADRE PIEDMONT","Gila","Apache Highlands","xeric freshwaters and endorheic (closed) basins","Deserts and Xeric Shrublands","Lower Colorado Region","Mountains","Pacific","freshwater","stream","stream","surfacewater","stream/river",NA,0.5,"epa1603","membranefiltration","membranefiltration"
"3087","21arizwqx","batch1_und100_56556","2005-09-27","az","Mountain","SOUTHERN SEMIARID HIGHLANDS","WESTERN SIERRA MADRE PIEDMONT","Gila","Apache Highlands","xeric freshwaters and endorheic (closed) basins","Deserts and Xeric Shrublands","Lower Colorado Region","Mountains","Pacific","freshwater","stream","stream","surfacewater","stream/river",NA,0,"epa1603","membranefiltration","membranefiltration"
"3088","21arizwqx","batch1_und100_54727","2005-09-20","az","Mountain","SOUTHERN SEMIARID HIGHLANDS","WESTERN SIERRA MADRE PIEDMONT","Gila","Apache Highlands","xeric freshwaters and endorheic (closed) basins","Deserts and Xeric Shrublands","Lower Colorado Region","Mountains","Pacific","freshwater","river","river","surfacewater","stream/river",NA,650,"epa1603","membranefiltration","membranefiltration"
"3089","21arizwqx",NA,"2005-09-20","az","Mountain","SOUTHERN SEMIARID HIGHLANDS","WESTERN SIERRA MADRE PIEDMONT","Gila","Apache Highlands","xeric freshwaters and endorheic (closed) basins","Deserts and Xeric Shrublands","Lower Colorado Region","Mountains","Pacific","freshwater","river","river","surfacewater","stream/river",NA,650,"epa1603","membranefiltration","membranefiltration"
"3090","21arizwqx",NA,"2006-01-09","az","Mountain","SOUTHERN SEMIARID HIGHLANDS","WESTERN SIERRA MADRE PIEDMONT","Gila","Apache Highlands","xeric freshwaters and endorheic (closed) basins","Deserts and Xeric Shrublands","Lower Colorado Region","Mountains","Pacific","freshwater","stream","stream","surfacewater","stream/river",NA,4.1,"idexxquantitray","mpn","mpn"
"3091","21arizwqx","batch2_224094","2006-01-09","az","Mountain","SOUTHERN SEMIARID HIGHLANDS","WESTERN SIERRA MADRE PIEDMONT","Gila","Apache Highlands","xeric freshwaters and endorheic (closed) basins","Deserts and Xeric Shrublands","Lower Colorado Region","Mountains","Pacific","freshwater","stream","stream","surfacewater","stream/river",NA,4.1,"idexxquantitray","mpn","mpn"
"3092","21arizwqx",NA,"2006-01-10","az","Mountain","SOUTHERN SEMIARID HIGHLANDS","WESTERN SIERRA MADRE PIEDMONT","Gila","Apache Highlands","xeric freshwaters and endorheic (closed) basins","Deserts and Xeric Shrublands","Lower Colorado Region","Mountains","Pacific","freshwater","stream","stream","surfacewater","stream/river",NA,4.1,"idexxquantitray","mpn","mpn"
"3093","21arizwqx","batch2_201469","2006-01-10","az","Mountain","SOUTHERN SEMIARID HIGHLANDS","WESTERN SIERRA MADRE PIEDMONT","Gila","Apache Highlands","xeric freshwaters and endorheic (closed) basins","Deserts and Xeric Shrublands","Lower Colorado Region","Mountains","Pacific","freshwater","stream","stream","surfacewater","stream/river",NA,4.1,"idexxquantitray","mpn","mpn"
"3094","21arizwqx",NA,"2008-05-21","az","Mountain","SOUTHERN SEMIARID HIGHLANDS","WESTERN SIERRA MADRE PIEDMONT","Gila","Apache Highlands","xeric freshwaters and endorheic (closed) basins","Deserts and Xeric Shrublands","Lower Colorado Region","Mountains","Pacific","freshwater","river","river","surfacewater","stream/river",NA,22.1,"idexxquantitray","mpn","mpn"
"3095","21arizwqx","batch1_und100_54733","2008-05-21","az","Mountain","SOUTHERN SEMIARID HIGHLANDS","WESTERN SIERRA MADRE PIEDMONT","Gila","Apache Highlands","xeric freshwaters and endorheic (closed) basins","Deserts and Xeric Shrublands","Lower Colorado Region","Mountains","Pacific","freshwater","river","river","surfacewater","stream/river",NA,22.1,"idexxquantitray","mpn","mpn"
"3096","21arizwqx",NA,"2008-04-29","az","Mountain","SOUTHERN SEMIARID HIGHLANDS","WESTERN SIERRA MADRE PIEDMONT","Gila","Apache Highlands","xeric freshwaters and endorheic (closed) basins","Deserts and Xeric Shrublands","Lower Colorado Region","Mountains","Pacific","freshwater","stream","stream","surfacewater","stream/river",NA,14136,"idexxquantitray","mpn","mpn"
"3097","21arizwqx","batch2_224093","2008-04-29","az","Mountain","SOUTHERN SEMIARID HIGHLANDS","WESTERN SIERRA MADRE PIEDMONT","Gila","Apache Highlands","xeric freshwaters and endorheic (closed) basins","Deserts and Xeric Shrublands","Lower Colorado Region","Mountains","Pacific","freshwater","stream","stream","surfacewater","stream/river",NA,14136,"idexxquantitray","mpn","mpn"
"3098","21arizwqx",NA,"2008-04-29","az","Mountain","SOUTHERN SEMIARID HIGHLANDS","WESTERN SIERRA MADRE PIEDMONT","Gila","Apache Highlands","xeric freshwaters and endorheic (closed) basins","Deserts and Xeric Shrublands","Lower Colorado Region","Mountains","Pacific","freshwater","stream","stream","surfacewater","stream/river",NA,98.5,"idexxquantitray","mpn","mpn"
"3099","21arizwqx","batch2_201471","2008-04-29","az","Mountain","SOUTHERN SEMIARID HIGHLANDS","WESTERN SIERRA MADRE PIEDMONT","Gila","Apache Highlands","xeric freshwaters and endorheic (closed) basins","Deserts and Xeric Shrublands","Lower Colorado Region","Mountains","Pacific","freshwater","stream","stream","surfacewater","stream/river",NA,98.5,"idexxquantitray","mpn","mpn"
"3100","21arizwqx","batch1_und100_54732","2009-01-11","az","Mountain","SOUTHERN SEMIARID HIGHLANDS","WESTERN SIERRA MADRE PIEDMONT","Gila","Apache Highlands","xeric freshwaters and endorheic (closed) basins","Deserts and Xeric Shrublands","Lower Colorado Region","Mountains","Pacific","freshwater","river","river","surfacewater","stream/river",NA,12.25,"idexxquantitray","mpn","mpn"
"3101","21arizwqx",NA,"2009-01-11","az","Mountain","SOUTHERN SEMIARID HIGHLANDS","WESTERN SIERRA MADRE PIEDMONT","Gila","Apache Highlands","xeric freshwaters and endorheic (closed) basins","Deserts and Xeric Shrublands","Lower Colorado Region","Mountains","Pacific","freshwater","river","river","surfacewater","stream/river",NA,12.25,"idexxquantitray","mpn","mpn"
"3102","21arizwqx",NA,"2009-01-11","az","Mountain","SOUTHERN SEMIARID HIGHLANDS","WESTERN SIERRA MADRE PIEDMONT","Gila","Apache Highlands","xeric freshwaters and endorheic (closed) basins","Deserts and Xeric Shrublands","Lower Colorado Region","Mountains","Pacific","freshwater","stream","stream","surfacewater","stream/river",NA,45,"idexxquantitray","mpn","mpn"
"3103","21arizwqx","batch2_201470","2009-01-11","az","Mountain","SOUTHERN SEMIARID HIGHLANDS","WESTERN SIERRA MADRE PIEDMONT","Gila","Apache Highlands","xeric freshwaters and endorheic (closed) basins","Deserts and Xeric Shrublands","Lower Colorado Region","Mountains","Pacific","freshwater","stream","stream","surfacewater","stream/river",NA,45,"idexxquantitray","mpn","mpn"
"3104","21arizwqx","batch1_und100_54716","2009-01-11","az","Mountain","SOUTHERN SEMIARID HIGHLANDS","WESTERN SIERRA MADRE PIEDMONT","Gila","Apache Highlands","xeric freshwaters and endorheic (closed) basins","Deserts and Xeric Shrublands","Lower Colorado Region","Mountains","Pacific","freshwater","river","river","surfacewater","stream/river",NA,1553.1,"idexxquantitray","mpn","mpn"
"3105","21arizwqx",NA,"2009-01-11","az","Mountain","SOUTHERN SEMIARID HIGHLANDS","WESTERN SIERRA MADRE PIEDMONT","Gila","Apache Highlands","xeric freshwaters and endorheic (closed) basins","Deserts and Xeric Shrublands","Lower Colorado Region","Mountains","Pacific","freshwater","river","river","surfacewater","stream/river",NA,1553.1,"idexxquantitray","mpn","mpn"
"3106","21arizwqx","batch1_und100_54726","2009-01-11","az","Mountain","SOUTHERN SEMIARID HIGHLANDS","WESTERN SIERRA MADRE PIEDMONT","Gila","Apache Highlands","xeric freshwaters and endorheic (closed) basins","Deserts and Xeric Shrublands","Lower Colorado Region","Mountains","Pacific","freshwater","river","river","surfacewater","stream/river",NA,98.8,"idexxquantitray","mpn","mpn"
"3107","21arizwqx",NA,"2009-01-11","az","Mountain","SOUTHERN SEMIARID HIGHLANDS","WESTERN SIERRA MADRE PIEDMONT","Gila","Apache Highlands","xeric freshwaters and endorheic (closed) basins","Deserts and Xeric Shrublands","Lower Colorado Region","Mountains","Pacific","freshwater","river","river","surfacewater","stream/river",NA,98.8,"idexxquantitray","mpn","mpn"
"3108","21arizwqx","batch1_und100_56551","2011-05-10","az","Mountain","SOUTHERN SEMIARID HIGHLANDS","WESTERN SIERRA MADRE PIEDMONT","Gila","Apache Highlands","xeric freshwaters and endorheic (closed) basins","Deserts and Xeric Shrublands","Lower Colorado Region","Mountains","Pacific","freshwater","stream","stream","surfacewater","stream/river",NA,20.3,"idexxquantitray","mpn","mpn"
"3109","21arizwqx",NA,"2011-05-10","az","Mountain","SOUTHERN SEMIARID HIGHLANDS","WESTERN SIERRA MADRE PIEDMONT","Gila","Apache Highlands","xeric freshwaters and endorheic (closed) basins","Deserts and Xeric Shrublands","Lower Colorado Region","Mountains","Pacific","freshwater","stream","stream","surfacewater","stream/river",NA,20.3,"idexxquantitray","mpn","mpn"
"3110","21arizwqx","batch1_und100_56552","2011-02-22","az","Mountain","SOUTHERN SEMIARID HIGHLANDS","WESTERN SIERRA MADRE PIEDMONT","Gila","Apache Highlands","xeric freshwaters and endorheic (closed) basins","Deserts and Xeric Shrublands","Lower Colorado Region","Mountains","Pacific","freshwater","stream","stream","surfacewater","stream/river",NA,3.1,"idexxquantitray","mpn","mpn"
"3111","21arizwqx",NA,"2011-02-22","az","Mountain","SOUTHERN SEMIARID HIGHLANDS","WESTERN SIERRA MADRE PIEDMONT","Gila","Apache Highlands","xeric freshwaters and endorheic (closed) basins","Deserts and Xeric Shrublands","Lower Colorado Region","Mountains","Pacific","freshwater","stream","stream","surfacewater","stream/river",NA,3.1,"idexxquantitray","mpn","mpn"
"3112","21arizwqx",NA,"2011-02-22","az","Mountain","SOUTHERN SEMIARID HIGHLANDS","WESTERN SIERRA MADRE PIEDMONT","Gila","Apache Highlands","xeric freshwaters and endorheic (closed) basins","Deserts and Xeric Shrublands","Lower Colorado Region","Mountains","Pacific","freshwater","river","river","surfacewater","stream/river",NA,13,"idexxquantitray","mpn","mpn"
