"","study_sh","scri_sample_id","date","state","cens.region","epa.l1.ecoreg","epa.l2.ecoreg","tnc.h2o.reg","tnc.terr.reg","h2o.habtat","terrhabtat","huc2.nm.nhd","usda.regions","epa.regions","fresh","water_type","water_typem","water_typeg","water_typec","sample_type","ec","ec_methodf","ec_methodm","ec_methodc"
"4514","vmsdcwcaw","batchb_3193","2015-11-10","or","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Oregon & Northern California Coastal","Pacific Northwest Coast","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river",NA,21.8,"idexxquantitray","mpn","mpn"
"4515","vmsdcwcaw","batchb_3290","2015-09-29","or","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Oregon & Northern California Coastal","Pacific Northwest Coast","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river",NA,220,"idexxquantitray","mpn","mpn"
"4516","vmsdcwcaw","batchb_3192","2015-01-06","or","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Oregon & Northern California Coastal","Pacific Northwest Coast","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river",NA,21.6,"idexxquantitray","mpn","mpn"
"4517","vmsdcwcaw","batchb_3208","2015-05-20","or","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Oregon & Northern California Coastal","Pacific Northwest Coast","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river",NA,30,"idexxquantitray","mpn","mpn"
"4518","vmsdcwcaw","batchb_3163","2015-03-03","or","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Oregon & Northern California Coastal","Pacific Northwest Coast","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river",NA,10,"idexxquantitray","mpn","mpn"
"4519","vmsdcwcaw","batchb_3178","2015-04-07","or","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Oregon & Northern California Coastal","Pacific Northwest Coast","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river",NA,13.1,"idexxquantitray","mpn","mpn"
"4520","vmsdcwcaw","batchb_3215","2015-10-13","or","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Oregon & Northern California Coastal","Pacific Northwest Coast","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river",NA,35,"idexxquantitray","mpn","mpn"
"4521","vmsdcwcaw","batchb_3201","2015-02-03","or","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Oregon & Northern California Coastal","Pacific Northwest Coast","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river",NA,25,"idexxquantitray","mpn","mpn"
"4522","vmsdcwcaw","batchb_3199","2015-07-13","or","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Oregon & Northern California Coastal","Pacific Northwest Coast","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river",NA,25,"idexxquantitray","mpn","mpn"
"4523","vmsdcwcaw","batchb_3200","2015-07-28","or","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Oregon & Northern California Coastal","Pacific Northwest Coast","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river",NA,25,"idexxquantitray","mpn","mpn"
"4524","vmsdcwcaw","batchb_82448","2015-03-17","or","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Oregon & Northern California Coastal","Pacific Northwest Coast","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river",NA,15,"idexxquantitray","mpn","mpn"
"4525","vmsdcwcaw","batchb_82449","2015-01-20","or","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Oregon & Northern California Coastal","Pacific Northwest Coast","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river",NA,15,"idexxquantitray","mpn","mpn"
"4526","vmsdcwcaw","batchb_82495","2015-10-13","or","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Oregon & Northern California Coastal","Pacific Northwest Coast","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river",NA,45,"idexxquantitray","mpn","mpn"
"4527","vmsdcwcaw","batchb_82594","2015-02-03","or","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Oregon & Northern California Coastal","Pacific Northwest Coast","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river",NA,242.4,"idexxquantitray","mpn","mpn"
"4528","vmsdcwcaw","batchb_82630","2015-08-11","or","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Oregon & Northern California Coastal","Pacific Northwest Coast","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river",NA,1300,"idexxquantitray","mpn","mpn"
"4529","vmsdcwcaw","batchb_82598","2015-07-13","or","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Oregon & Northern California Coastal","Pacific Northwest Coast","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river",NA,260,"idexxquantitray","mpn","mpn"
"4530","vmsdcwcaw","batchb_82433","2015-01-06","or","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Oregon & Northern California Coastal","Pacific Northwest Coast","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river",NA,7.9,"idexxquantitray","mpn","mpn"
"4531","vmsdcwcaw","batchb_82625","2015-06-02","or","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Oregon & Northern California Coastal","Pacific Northwest Coast","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river",NA,730,"idexxquantitray","mpn","mpn"
"4532","vmsdcwcaw","batchb_82464","2015-12-28","or","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Oregon & Northern California Coastal","Pacific Northwest Coast","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river",NA,23.3,"idexxquantitray","mpn","mpn"
"4533","vmsdcwcaw","batchb_82617","2015-07-28","or","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Oregon & Northern California Coastal","Pacific Northwest Coast","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river",NA,515,"idexxquantitray","mpn","mpn"
"4534","vmsdcwcaw","batchb_82587","2015-06-29","or","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Oregon & Northern California Coastal","Pacific Northwest Coast","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river",NA,215,"idexxquantitray","mpn","mpn"
"4535","vmsdcwcaw","batchb_82540","2015-05-05","or","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Oregon & Northern California Coastal","Pacific Northwest Coast","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river",NA,105,"idexxquantitray","mpn","mpn"
"4536","vmsdcwcaw","batchb_82605","2015-09-29","or","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Oregon & Northern California Coastal","Pacific Northwest Coast","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river",NA,326,"idexxquantitray","mpn","mpn"
"4537","vmsdcwcaw","batchb_82478","2015-03-03","or","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Oregon & Northern California Coastal","Pacific Northwest Coast","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river",NA,35,"idexxquantitray","mpn","mpn"
"4538","vmsdcwcaw","batchb_82466","2015-04-21","or","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Oregon & Northern California Coastal","Pacific Northwest Coast","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river",NA,25,"idexxquantitray","mpn","mpn"
"4539","vmsdcwcaw","batchb_82545","2015-05-20","or","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Oregon & Northern California Coastal","Pacific Northwest Coast","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river",NA,115,"idexxquantitray","mpn","mpn"
"4540","vmsdcwcaw","batchb_82479","2015-11-23","or","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Oregon & Northern California Coastal","Pacific Northwest Coast","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river",NA,35.5,"idexxquantitray","mpn","mpn"
"4541","vmsdcwcaw","batchb_82560","2015-09-08","or","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Oregon & Northern California Coastal","Pacific Northwest Coast","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river",NA,145,"idexxquantitray","mpn","mpn"
"4542","vmsdcwcaw","batchb_82516","2015-04-07","or","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Oregon & Northern California Coastal","Pacific Northwest Coast","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river",NA,70,"idexxquantitray","mpn","mpn"
"4543","vmsdcwcaw","batchb_82628","2015-10-27","or","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Oregon & Northern California Coastal","Pacific Northwest Coast","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river",NA,920,"idexxquantitray","mpn","mpn"
"4544","vmsdcwcaw","batchb_82552","2015-11-10","or","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Oregon & Northern California Coastal","Pacific Northwest Coast","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river",NA,123.2,"idexxquantitray","mpn","mpn"
"4545","vmsdcwcaw","batchb_97502","2015-09-08","or","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Oregon & Northern California Coastal","Pacific Northwest Coast","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","river","river","surfacewater","stream/river",NA,50,"idexxquantitray","mpn","mpn"
"4546","vmsdcwcaw","batchb_97432","2015-03-03","or","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Oregon & Northern California Coastal","Pacific Northwest Coast","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","river","river","surfacewater","stream/river",NA,2,"idexxquantitray","mpn","mpn"
"4547","vmsdcwcaw","batchb_97526","2015-07-13","or","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Oregon & Northern California Coastal","Pacific Northwest Coast","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","river","river","surfacewater","stream/river",NA,95,"idexxquantitray","mpn","mpn"
"4548","vmsdcwcaw","batchb_97533","2015-08-11","or","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Oregon & Northern California Coastal","Pacific Northwest Coast","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","river","river","surfacewater","stream/river",NA,130,"idexxquantitray","mpn","mpn"
"4549","vmsdcwcaw","batchb_97435","2015-12-28","or","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Oregon & Northern California Coastal","Pacific Northwest Coast","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","river","river","surfacewater","stream/river",NA,2.55,"idexxquantitray","mpn","mpn"
"4550","vmsdcwcaw","batchb_97506","2015-10-13","or","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Oregon & Northern California Coastal","Pacific Northwest Coast","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","river","river","surfacewater","stream/river",NA,60,"idexxquantitray","mpn","mpn"
"4551","vmsdcwcaw","batchb_97462","2015-04-21","or","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Oregon & Northern California Coastal","Pacific Northwest Coast","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","river","river","surfacewater","stream/river",NA,15,"idexxquantitray","mpn","mpn"
"4552","vmsdcwcaw","batchb_97558","2015-10-27","or","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Oregon & Northern California Coastal","Pacific Northwest Coast","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","river","river","surfacewater","stream/river",NA,490,"idexxquantitray","mpn","mpn"
