"","study_sh","date","state","cens.region","epa.l1.ecoreg","epa.l2.ecoreg","tnc.h2o.reg","tnc.terr.reg","h2o.habtat","terrhabtat","huc2.nm.nhd","usda.regions","epa.regions","fresh","water_type","water_typem","water_typeg","water_typec","ec","ec_methodf","ec_methodm","ec_methodc","fc","fc_methodf","fc_methodm","fc_methodc","tc","tc_methodf","tc_methodm","tc_methodc"
"1800","usgsca","2019-08-20","ca","Pacific","MEDITERRANEAN CALIFORNIA","MEDITERRANEAN CALIFORNIA","Sacramento - San Joaquin","Great Central Valley","temperate coastal rivers","Mediterranean Forests, Woodlands and Scrub","California Region","Pacific","Pacific","freshwater","groundwater","groundwater","groundwater","groundwater",NA,NA,NA,NA,NA,NA,NA,NA,0.5,"idexxquantitray","mpn","mpn"
"1801","usgsca","2019-08-04","ca","Pacific","MEDITERRANEAN CALIFORNIA","MEDITERRANEAN CALIFORNIA","Sacramento - San Joaquin","Great Central Valley","temperate coastal rivers","Mediterranean Forests, Woodlands and Scrub","California Region","Pacific","Pacific","freshwater","groundwater","groundwater","groundwater","groundwater",NA,NA,NA,NA,NA,NA,NA,NA,0.5,"idexxquantitray","mpn","mpn"
"1802","usgsca","2019-08-20","ca","Pacific","MEDITERRANEAN CALIFORNIA","MEDITERRANEAN CALIFORNIA","Sacramento - San Joaquin","Great Central Valley","temperate coastal rivers","Mediterranean Forests, Woodlands and Scrub","California Region","Pacific","Pacific","freshwater","groundwater","groundwater","groundwater","groundwater",NA,NA,NA,NA,NA,NA,NA,NA,0.5,"idexxquantitray","mpn","mpn"
"1803","usgsca","2019-07-24","ca","Pacific","MEDITERRANEAN CALIFORNIA","MEDITERRANEAN CALIFORNIA","Sacramento - San Joaquin","Great Central Valley","temperate coastal rivers","Mediterranean Forests, Woodlands and Scrub","California Region","Pacific","Pacific","freshwater","groundwater","groundwater","groundwater","groundwater",NA,NA,NA,NA,NA,NA,NA,NA,0.5,"idexxquantitray","mpn","mpn"
"1804","usgsca","2019-07-24","ca","Pacific","MEDITERRANEAN CALIFORNIA","MEDITERRANEAN CALIFORNIA","Sacramento - San Joaquin","Great Central Valley","temperate coastal rivers","Mediterranean Forests, Woodlands and Scrub","California Region","Pacific","Pacific","freshwater","groundwater","groundwater","groundwater","groundwater",NA,NA,NA,NA,NA,NA,NA,NA,0.5,"idexxquantitray","mpn","mpn"
"1805","usgsca","2019-08-18","ca","Pacific","MEDITERRANEAN CALIFORNIA","MEDITERRANEAN CALIFORNIA","Sacramento - San Joaquin","Great Central Valley","temperate coastal rivers","Mediterranean Forests, Woodlands and Scrub","California Region","Pacific","Pacific","freshwater","groundwater","groundwater","groundwater","groundwater",NA,NA,NA,NA,NA,NA,NA,NA,0.5,"idexxquantitray","mpn","mpn"
"1806","usgsca","2019-08-21","ca","Pacific","MEDITERRANEAN CALIFORNIA","MEDITERRANEAN CALIFORNIA","Sacramento - San Joaquin","Great Central Valley","temperate coastal rivers","Mediterranean Forests, Woodlands and Scrub","California Region","Pacific","Pacific","freshwater","groundwater","groundwater","groundwater","groundwater",NA,NA,NA,NA,NA,NA,NA,NA,0.5,"idexxquantitray","mpn","mpn"
"1807","usgsca","2019-07-22","ca","Pacific","MEDITERRANEAN CALIFORNIA","MEDITERRANEAN CALIFORNIA","Sacramento - San Joaquin","Great Central Valley","temperate coastal rivers","Mediterranean Forests, Woodlands and Scrub","California Region","Pacific","Pacific","freshwater","groundwater","groundwater","groundwater","groundwater",NA,NA,NA,NA,NA,NA,NA,NA,0.5,"idexxquantitray","mpn","mpn"
"1808","usgsca","2019-07-10","ca","Pacific","MEDITERRANEAN CALIFORNIA","MEDITERRANEAN CALIFORNIA","Sacramento - San Joaquin","Great Central Valley","temperate coastal rivers","Mediterranean Forests, Woodlands and Scrub","California Region","Pacific","Pacific","freshwater","groundwater","groundwater","groundwater","groundwater",NA,NA,NA,NA,NA,NA,NA,NA,0.5,"idexxquantitray","mpn","mpn"
"1809","usgsca","2019-07-23","ca","Pacific","MEDITERRANEAN CALIFORNIA","MEDITERRANEAN CALIFORNIA","Sacramento - San Joaquin","Great Central Valley","temperate coastal rivers","Mediterranean Forests, Woodlands and Scrub","California Region","Pacific","Pacific","freshwater","groundwater","groundwater","groundwater","groundwater",NA,NA,NA,NA,NA,NA,NA,NA,0.5,"idexxquantitray","mpn","mpn"
"1810","usgsca","2019-07-09","ca","Pacific","MEDITERRANEAN CALIFORNIA","MEDITERRANEAN CALIFORNIA","Sacramento - San Joaquin","Great Central Valley","temperate coastal rivers","Mediterranean Forests, Woodlands and Scrub","California Region","Pacific","Pacific","freshwater","groundwater","groundwater","groundwater","groundwater",NA,NA,NA,NA,NA,NA,NA,NA,0.5,"idexxquantitray","mpn","mpn"
"1811","usgsca","2019-07-22","ca","Pacific","MEDITERRANEAN CALIFORNIA","MEDITERRANEAN CALIFORNIA","Sacramento - San Joaquin","Great Central Valley","temperate coastal rivers","Mediterranean Forests, Woodlands and Scrub","California Region","Pacific","Pacific","freshwater","groundwater","groundwater","groundwater","groundwater",NA,NA,NA,NA,NA,NA,NA,NA,0.5,"idexxquantitray","mpn","mpn"
"1812","usgsca","2019-07-07","ca","Pacific","MEDITERRANEAN CALIFORNIA","MEDITERRANEAN CALIFORNIA","Sacramento - San Joaquin","Great Central Valley","temperate coastal rivers","Mediterranean Forests, Woodlands and Scrub","California Region","Pacific","Pacific","freshwater","groundwater","groundwater","groundwater","groundwater",NA,NA,NA,NA,NA,NA,NA,NA,0.5,"idexxquantitray","mpn","mpn"
"1813","usgsca","2019-07-10","ca","Pacific","MEDITERRANEAN CALIFORNIA","MEDITERRANEAN CALIFORNIA","Sacramento - San Joaquin","Great Central Valley","temperate coastal rivers","Mediterranean Forests, Woodlands and Scrub","California Region","Pacific","Pacific","freshwater","groundwater","groundwater","groundwater","groundwater",NA,NA,NA,NA,NA,NA,NA,NA,0.5,"idexxquantitray","mpn","mpn"
"1814","usgsca","2019-07-08","ca","Pacific","MEDITERRANEAN CALIFORNIA","MEDITERRANEAN CALIFORNIA","Sacramento - San Joaquin","Great Central Valley","temperate coastal rivers","Mediterranean Forests, Woodlands and Scrub","California Region","Pacific","Pacific","freshwater","groundwater","groundwater","groundwater","groundwater",NA,NA,NA,NA,NA,NA,NA,NA,0.5,"idexxquantitray","mpn","mpn"
"1815","usgsca","2019-07-08","ca","Pacific","MEDITERRANEAN CALIFORNIA","MEDITERRANEAN CALIFORNIA","Sacramento - San Joaquin","Great Central Valley","temperate coastal rivers","Mediterranean Forests, Woodlands and Scrub","California Region","Pacific","Pacific","freshwater","groundwater","groundwater","groundwater","groundwater",NA,NA,NA,NA,NA,NA,NA,NA,0.5,"idexxquantitray","mpn","mpn"
"1816","usgsca","2019-07-07","ca","Pacific","MEDITERRANEAN CALIFORNIA","MEDITERRANEAN CALIFORNIA","Sacramento - San Joaquin","Great Central Valley","temperate coastal rivers","Mediterranean Forests, Woodlands and Scrub","California Region","Pacific","Pacific","freshwater","groundwater","groundwater","groundwater","groundwater",NA,NA,NA,NA,NA,NA,NA,NA,0.5,"idexxquantitray","mpn","mpn"
"1817","usgsca","2019-07-09","ca","Pacific","MEDITERRANEAN CALIFORNIA","MEDITERRANEAN CALIFORNIA","Sacramento - San Joaquin","Great Central Valley","temperate coastal rivers","Mediterranean Forests, Woodlands and Scrub","California Region","Pacific","Pacific","freshwater","groundwater","groundwater","groundwater","groundwater",NA,NA,NA,NA,NA,NA,NA,NA,0.5,"idexxquantitray","mpn","mpn"
"1818","usgsca","2010-08-04","ca","Pacific","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","Sacramento - San Joaquin","Klamath Mountains","temperate coastal rivers","Temperate Conifer Forests","California Region","Pacific","Pacific","freshwater","spring","stream","surfacewater","stream/river",NA,NA,NA,NA,NA,NA,NA,NA,0.5,"idexxquantitray","mpn","mpn"
"1819","usgsca","2010-09-13","ca","Pacific","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","Sacramento - San Joaquin","Klamath Mountains","temperate coastal rivers","Temperate Conifer Forests","California Region","Pacific","Pacific","freshwater","groundwater","groundwater","groundwater","groundwater",NA,NA,NA,NA,NA,NA,NA,NA,0.5,"idexxquantitray","mpn","mpn"
"1820","usgsca","2010-09-12","ca","Pacific","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","Sacramento - San Joaquin","Klamath Mountains","temperate coastal rivers","Temperate Conifer Forests","California Region","Pacific","Pacific","freshwater","groundwater","groundwater","groundwater","groundwater",NA,NA,NA,NA,NA,NA,NA,NA,0.5,"idexxquantitray","mpn","mpn"
"1821","usgsca","2010-11-29","ca","Pacific","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","Sacramento - San Joaquin","Klamath Mountains","temperate coastal rivers","Temperate Conifer Forests","California Region","Pacific","Pacific","freshwater","groundwater","groundwater","groundwater","groundwater",NA,NA,NA,NA,NA,NA,NA,NA,0.5,"idexxquantitray","mpn","mpn"
"1822","usgsca","2010-09-19","ca","Pacific","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","Sacramento - San Joaquin","Klamath Mountains","temperate coastal rivers","Temperate Conifer Forests","California Region","Pacific","Pacific","freshwater","groundwater","groundwater","groundwater","groundwater",NA,NA,NA,NA,NA,NA,NA,NA,0.5,"idexxquantitray","mpn","mpn"
"1823","usgsca","2010-09-13","ca","Pacific","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","Sacramento - San Joaquin","Klamath Mountains","temperate coastal rivers","Temperate Conifer Forests","California Region","Pacific","Pacific","freshwater","groundwater","groundwater","groundwater","groundwater",NA,NA,NA,NA,NA,NA,NA,NA,0.5,"idexxquantitray","mpn","mpn"
"1824","usgsca","2010-08-04","ca","Pacific","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","Sacramento - San Joaquin","Klamath Mountains","temperate coastal rivers","Temperate Conifer Forests","California Region","Pacific","Pacific","freshwater","groundwater","groundwater","groundwater","groundwater",NA,NA,NA,NA,NA,NA,NA,NA,0.5,"idexxquantitray","mpn","mpn"
"1825","usgsca","2010-09-12","ca","Pacific","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","Sacramento - San Joaquin","Klamath Mountains","temperate coastal rivers","Temperate Conifer Forests","California Region","Pacific","Pacific","freshwater","groundwater","groundwater","groundwater","groundwater",NA,NA,NA,NA,NA,NA,NA,NA,0.5,"idexxquantitray","mpn","mpn"
"1826","usgsca","2010-12-07","ca","Pacific","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","Sacramento - San Joaquin","Klamath Mountains","temperate coastal rivers","Temperate Conifer Forests","California Region","Pacific","Pacific","freshwater","groundwater","groundwater","groundwater","groundwater",NA,NA,NA,NA,NA,NA,NA,NA,0.5,"idexxquantitray","mpn","mpn"
"1827","usgsca","2010-12-07","ca","Pacific","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","Sacramento - San Joaquin","Klamath Mountains","temperate coastal rivers","Temperate Conifer Forests","California Region","Pacific","Pacific","freshwater","groundwater","groundwater","groundwater","groundwater",NA,NA,NA,NA,NA,NA,NA,NA,0.5,"idexxquantitray","mpn","mpn"
"1828","usgsca","2010-11-29","ca","Pacific","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","Sacramento - San Joaquin","Klamath Mountains","temperate coastal rivers","Temperate Conifer Forests","California Region","Pacific","Pacific","freshwater","groundwater","groundwater","groundwater","groundwater",NA,NA,NA,NA,NA,NA,NA,NA,0.5,"idexxquantitray","mpn","mpn"
"1829","usgsca","2010-11-30","ca","Pacific","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","Sacramento - San Joaquin","Klamath Mountains","temperate coastal rivers","Temperate Conifer Forests","California Region","Pacific","Pacific","freshwater","groundwater","groundwater","groundwater","groundwater",NA,NA,NA,NA,NA,NA,NA,NA,0.5,"idexxquantitray","mpn","mpn"
"1830","usgsca","2010-08-15","ca","Pacific","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","Sacramento - San Joaquin","Klamath Mountains","temperate coastal rivers","Temperate Conifer Forests","California Region","Pacific","Pacific","freshwater","groundwater","groundwater","groundwater","groundwater",NA,NA,NA,NA,NA,NA,NA,NA,0.5,"idexxquantitray","mpn","mpn"
"1831","usgsca","2010-11-30","ca","Pacific","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","Sacramento - San Joaquin","Klamath Mountains","temperate coastal rivers","Temperate Conifer Forests","California Region","Pacific","Pacific","freshwater","groundwater","groundwater","groundwater","groundwater",NA,NA,NA,NA,NA,NA,NA,NA,0.5,"idexxquantitray","mpn","mpn"
"1832","usgsca","2010-09-14","ca","Pacific","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","Sacramento - San Joaquin","Klamath Mountains","temperate coastal rivers","Temperate Conifer Forests","California Region","Pacific","Pacific","freshwater","groundwater","groundwater","groundwater","groundwater",NA,NA,NA,NA,NA,NA,NA,NA,0.5,"idexxquantitray","mpn","mpn"
"1833","usgsca","2010-09-20","ca","Pacific","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","Sacramento - San Joaquin","Klamath Mountains","temperate coastal rivers","Temperate Conifer Forests","California Region","Pacific","Pacific","freshwater","groundwater","groundwater","groundwater","groundwater",NA,NA,NA,NA,NA,NA,NA,NA,0.5,"idexxquantitray","mpn","mpn"
"1834","usgsca","2010-08-16","ca","Pacific","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","Sacramento - San Joaquin","Klamath Mountains","temperate coastal rivers","Temperate Conifer Forests","California Region","Pacific","Pacific","freshwater","groundwater","groundwater","groundwater","groundwater",NA,NA,NA,NA,NA,NA,NA,NA,0.5,"idexxquantitray","mpn","mpn"
"1835","usgsca","2010-12-06","ca","Pacific","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","Sacramento - San Joaquin","Klamath Mountains","temperate coastal rivers","Temperate Conifer Forests","California Region","Pacific","Pacific","freshwater","groundwater","groundwater","groundwater","groundwater",NA,NA,NA,NA,NA,NA,NA,NA,0.5,"idexxquantitray","mpn","mpn"
"1836","usgsca","2010-11-14","ca","Pacific","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","Sacramento - San Joaquin","Klamath Mountains","temperate coastal rivers","Temperate Conifer Forests","California Region","Pacific","Pacific","freshwater","groundwater","groundwater","groundwater","groundwater",NA,NA,NA,NA,NA,NA,NA,NA,0.5,"idexxquantitray","mpn","mpn"
"1837","usgsca","2010-08-08","ca","Pacific","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","Sacramento - San Joaquin","Klamath Mountains","temperate coastal rivers","Temperate Conifer Forests","California Region","Pacific","Pacific","freshwater","groundwater","groundwater","groundwater","groundwater",NA,NA,NA,NA,NA,NA,NA,NA,0.5,"idexxquantitray","mpn","mpn"
"1838","usgsca","2010-08-16","ca","Pacific","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","Sacramento - San Joaquin","Klamath Mountains","temperate coastal rivers","Temperate Conifer Forests","California Region","Pacific","Pacific","freshwater","groundwater","groundwater","groundwater","groundwater",NA,NA,NA,NA,NA,NA,NA,NA,0.5,"idexxquantitray","mpn","mpn"
"1839","usgsca","2010-12-06","ca","Pacific","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","Sacramento - San Joaquin","Klamath Mountains","temperate coastal rivers","Temperate Conifer Forests","California Region","Pacific","Pacific","freshwater","groundwater","groundwater","groundwater","groundwater",NA,NA,NA,NA,NA,NA,NA,NA,0.5,"idexxquantitray","mpn","mpn"
"1840","usgsca","2010-12-01","ca","Pacific","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","Sacramento - San Joaquin","Klamath Mountains","temperate coastal rivers","Temperate Conifer Forests","California Region","Pacific","Pacific","freshwater","groundwater","groundwater","groundwater","groundwater",NA,NA,NA,NA,NA,NA,NA,NA,0.5,"idexxquantitray","mpn","mpn"
"1841","usgsca","2019-03-10","ca","Pacific","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","Sacramento - San Joaquin","Klamath Mountains","temperate coastal rivers","Temperate Conifer Forests","California Region","Pacific","Pacific","freshwater","groundwater","groundwater","groundwater","groundwater",NA,NA,NA,NA,NA,NA,NA,NA,0.5,"idexxquantitray","mpn","mpn"
"1842","usgsca","2019-04-10","ca","Pacific","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","Sacramento - San Joaquin","Klamath Mountains","temperate coastal rivers","Temperate Conifer Forests","California Region","Pacific","Pacific","freshwater","groundwater","groundwater","groundwater","groundwater",NA,NA,NA,NA,NA,NA,NA,NA,0.5,"idexxquantitray","mpn","mpn"
"1843","usgsca","2019-03-26","ca","Pacific","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","Sacramento - San Joaquin","Klamath Mountains","temperate coastal rivers","Temperate Conifer Forests","California Region","Pacific","Pacific","freshwater","groundwater","groundwater","groundwater","groundwater",NA,NA,NA,NA,NA,NA,NA,NA,0.5,"idexxquantitray","mpn","mpn"
"1844","usgsca","2019-04-08","ca","Pacific","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","Sacramento - San Joaquin","Klamath Mountains","temperate coastal rivers","Temperate Conifer Forests","California Region","Pacific","Pacific","freshwater","groundwater","groundwater","groundwater","groundwater",NA,NA,NA,NA,NA,NA,NA,NA,0.5,"idexxquantitray","mpn","mpn"
"1845","usgsca","2019-04-08","ca","Pacific","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","Sacramento - San Joaquin","Klamath Mountains","temperate coastal rivers","Temperate Conifer Forests","California Region","Pacific","Pacific","freshwater","groundwater","groundwater","groundwater","groundwater",NA,NA,NA,NA,NA,NA,NA,NA,0.5,"idexxquantitray","mpn","mpn"
"1846","usgsca","2019-04-06","ca","Pacific","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","Sacramento - San Joaquin","Klamath Mountains","temperate coastal rivers","Temperate Conifer Forests","California Region","Pacific","Pacific","freshwater","groundwater","groundwater","groundwater","groundwater",NA,NA,NA,NA,NA,NA,NA,NA,0.5,"idexxquantitray","mpn","mpn"
