"","study_sh","date","state","cens.region","epa.l1.ecoreg","epa.l2.ecoreg","tnc.h2o.reg","tnc.terr.reg","h2o.habtat","terrhabtat","huc2.nm.nhd","usda.regions","epa.regions","fresh","water_type","water_typem","water_typeg","water_typec","ec","ec_methodf","ec_methodm","ec_methodc","fc","fc_methodf","fc_methodm","fc_methodc","tc","tc_methodf","tc_methodm","tc_methodc"
"1061","usgsla","2008-08-20","la","East South Central","EASTERN TEMPERATE FORESTS","MISSISSIPPI ALLUVIAL AND SOUTHEAST USA COASTAL PLAINS","Lower Mississippi","Mississippi River Alluvial Plain","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Lower Mississippi Region","Delta","South Central US","brackish/saltwater","estuarytidalriver","estuarytidalriver","surfacewater","oceanestuarytidalriver",NA,NA,NA,NA,52,"sm9222-bac32","sm9222","membranefiltration",NA,NA,NA,NA
"1062","usgsla","2008-03-26","la","East South Central","EASTERN TEMPERATE FORESTS","MISSISSIPPI ALLUVIAL AND SOUTHEAST USA COASTAL PLAINS","Lower Mississippi","Mississippi River Alluvial Plain","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Lower Mississippi Region","Delta","South Central US","brackish/saltwater","estuarytidalriver","estuarytidalriver","surfacewater","oceanestuarytidalriver",NA,NA,NA,NA,200,"sm9222-bac32","sm9222","membranefiltration",NA,NA,NA,NA
"1063","usgsla","2008-04-23","la","East South Central","EASTERN TEMPERATE FORESTS","MISSISSIPPI ALLUVIAL AND SOUTHEAST USA COASTAL PLAINS","Lower Mississippi","Mississippi River Alluvial Plain","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Lower Mississippi Region","Delta","South Central US","brackish/saltwater","estuarytidalriver","estuarytidalriver","surfacewater","oceanestuarytidalriver",NA,NA,NA,NA,140,"sm9222-bac32","sm9222","membranefiltration",NA,NA,NA,NA
"1064","usgsla","2008-02-25","la","East South Central","EASTERN TEMPERATE FORESTS","MISSISSIPPI ALLUVIAL AND SOUTHEAST USA COASTAL PLAINS","Lower Mississippi","Mississippi River Alluvial Plain","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Lower Mississippi Region","Delta","South Central US","brackish/saltwater","estuarytidalriver","estuarytidalriver","surfacewater","oceanestuarytidalriver",NA,NA,NA,NA,140,"sm9222-bac32","sm9222","membranefiltration",NA,NA,NA,NA
"1065","usgsla","2008-01-14","la","East South Central","EASTERN TEMPERATE FORESTS","MISSISSIPPI ALLUVIAL AND SOUTHEAST USA COASTAL PLAINS","Lower Mississippi","Mississippi River Alluvial Plain","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Lower Mississippi Region","Delta","South Central US","brackish/saltwater","estuarytidalriver","estuarytidalriver","surfacewater","oceanestuarytidalriver",NA,NA,NA,NA,140,"sm9222-bac32","sm9222","membranefiltration",NA,NA,NA,NA
"1066","usgsla","2008-06-11","la","East South Central","EASTERN TEMPERATE FORESTS","MISSISSIPPI ALLUVIAL AND SOUTHEAST USA COASTAL PLAINS","Lower Mississippi","Mississippi River Alluvial Plain","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Lower Mississippi Region","Delta","South Central US","brackish/saltwater","estuarytidalriver","estuarytidalriver","surfacewater","oceanestuarytidalriver",NA,NA,NA,NA,90,"sm9222-bac32","sm9222","membranefiltration",NA,NA,NA,NA
"1067","usgsla","2008-06-24","la","East South Central","EASTERN TEMPERATE FORESTS","MISSISSIPPI ALLUVIAL AND SOUTHEAST USA COASTAL PLAINS","Lower Mississippi","Mississippi River Alluvial Plain","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Lower Mississippi Region","Delta","South Central US","brackish/saltwater","estuarytidalriver","estuarytidalriver","surfacewater","oceanestuarytidalriver",NA,NA,NA,NA,64,"sm9222-bac32","sm9222","membranefiltration",NA,NA,NA,NA
"1068","usgsla","2008-03-12","la","East South Central","EASTERN TEMPERATE FORESTS","MISSISSIPPI ALLUVIAL AND SOUTHEAST USA COASTAL PLAINS","Lower Mississippi","Mississippi River Alluvial Plain","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Lower Mississippi Region","Delta","South Central US","brackish/saltwater","estuarytidalriver","estuarytidalriver","surfacewater","oceanestuarytidalriver",NA,NA,NA,NA,130,"sm9222-bac32","sm9222","membranefiltration",NA,NA,NA,NA
"1069","usgsla","2008-05-07","la","East South Central","EASTERN TEMPERATE FORESTS","MISSISSIPPI ALLUVIAL AND SOUTHEAST USA COASTAL PLAINS","Lower Mississippi","Mississippi River Alluvial Plain","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Lower Mississippi Region","Delta","South Central US","brackish/saltwater","estuarytidalriver","estuarytidalriver","surfacewater","oceanestuarytidalriver",NA,NA,NA,NA,16,"sm9222-bac32","sm9222","membranefiltration",NA,NA,NA,NA
"1070","usgsla","2008-11-10","la","East South Central","EASTERN TEMPERATE FORESTS","MISSISSIPPI ALLUVIAL AND SOUTHEAST USA COASTAL PLAINS","Lower Mississippi","Mississippi River Alluvial Plain","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Lower Mississippi Region","Delta","South Central US","brackish/saltwater","estuarytidalriver","estuarytidalriver","surfacewater","oceanestuarytidalriver",NA,NA,NA,NA,50,"sm9222-bac32","sm9222","membranefiltration",NA,NA,NA,NA
"1071","usgsla","2008-06-11","la","East South Central","EASTERN TEMPERATE FORESTS","MISSISSIPPI ALLUVIAL AND SOUTHEAST USA COASTAL PLAINS","Lower Mississippi","Mississippi River Alluvial Plain","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Lower Mississippi Region","Delta","South Central US","brackish/saltwater","estuarytidalriver","estuarytidalriver","surfacewater","oceanestuarytidalriver",NA,NA,NA,NA,23,"sm9222-bac32","sm9222","membranefiltration",NA,NA,NA,NA
"1072","usgsla","2008-08-20","la","East South Central","EASTERN TEMPERATE FORESTS","MISSISSIPPI ALLUVIAL AND SOUTHEAST USA COASTAL PLAINS","Lower Mississippi","Mississippi River Alluvial Plain","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Lower Mississippi Region","Delta","South Central US","brackish/saltwater","estuarytidalriver","estuarytidalriver","surfacewater","oceanestuarytidalriver",NA,NA,NA,NA,26,"sm9222-bac32","sm9222","membranefiltration",NA,NA,NA,NA
"1073","usgsla","2008-02-19","la","East South Central","EASTERN TEMPERATE FORESTS","MISSISSIPPI ALLUVIAL AND SOUTHEAST USA COASTAL PLAINS","Lower Mississippi","Mississippi River Alluvial Plain","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Lower Mississippi Region","Delta","South Central US","brackish/saltwater","estuarytidalriver","estuarytidalriver","surfacewater","oceanestuarytidalriver",NA,NA,NA,NA,130,"sm9222-bac32","sm9222","membranefiltration",NA,NA,NA,NA
"1074","usgsla","2008-07-09","la","East South Central","EASTERN TEMPERATE FORESTS","MISSISSIPPI ALLUVIAL AND SOUTHEAST USA COASTAL PLAINS","Lower Mississippi","Mississippi River Alluvial Plain","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Lower Mississippi Region","Delta","South Central US","brackish/saltwater","estuarytidalriver","estuarytidalriver","surfacewater","oceanestuarytidalriver",NA,NA,NA,NA,30,"sm9222-bac32","sm9222","membranefiltration",NA,NA,NA,NA
"1075","usgsla","2008-04-23","la","East South Central","EASTERN TEMPERATE FORESTS","MISSISSIPPI ALLUVIAL AND SOUTHEAST USA COASTAL PLAINS","Lower Mississippi","Mississippi River Alluvial Plain","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Lower Mississippi Region","Delta","South Central US","brackish/saltwater","estuarytidalriver","estuarytidalriver","surfacewater","oceanestuarytidalriver",NA,NA,NA,NA,260,"sm9222-bac32","sm9222","membranefiltration",NA,NA,NA,NA
"1076","usgsla","2009-01-21","la","East South Central","EASTERN TEMPERATE FORESTS","MISSISSIPPI ALLUVIAL AND SOUTHEAST USA COASTAL PLAINS","Lower Mississippi","Mississippi River Alluvial Plain","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Lower Mississippi Region","Delta","South Central US","brackish/saltwater","estuarytidalriver","estuarytidalriver","surfacewater","oceanestuarytidalriver",NA,NA,NA,NA,26,"sm9222-bac32","sm9222","membranefiltration",NA,NA,NA,NA
"1077","usgsla","2009-04-20","la","East South Central","EASTERN TEMPERATE FORESTS","MISSISSIPPI ALLUVIAL AND SOUTHEAST USA COASTAL PLAINS","Lower Mississippi","Mississippi River Alluvial Plain","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Lower Mississippi Region","Delta","South Central US","brackish/saltwater","estuarytidalriver","estuarytidalriver","surfacewater","oceanestuarytidalriver",NA,NA,NA,NA,100,"sm9222-bac32","sm9222","membranefiltration",NA,NA,NA,NA
"1078","usgsla","2009-05-18","la","East South Central","EASTERN TEMPERATE FORESTS","MISSISSIPPI ALLUVIAL AND SOUTHEAST USA COASTAL PLAINS","Lower Mississippi","Mississippi River Alluvial Plain","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Lower Mississippi Region","Delta","South Central US","brackish/saltwater","estuarytidalriver","estuarytidalriver","surfacewater","oceanestuarytidalriver",NA,NA,NA,NA,62,"sm9222-bac32","sm9222","membranefiltration",NA,NA,NA,NA
"1079","usgsla","2009-06-16","la","East South Central","EASTERN TEMPERATE FORESTS","MISSISSIPPI ALLUVIAL AND SOUTHEAST USA COASTAL PLAINS","Lower Mississippi","Mississippi River Alluvial Plain","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Lower Mississippi Region","Delta","South Central US","brackish/saltwater","estuarytidalriver","estuarytidalriver","surfacewater","oceanestuarytidalriver",NA,NA,NA,NA,18,"sm9222-bac32","sm9222","membranefiltration",NA,NA,NA,NA
"1080","usgsla","2009-06-03","la","East South Central","EASTERN TEMPERATE FORESTS","MISSISSIPPI ALLUVIAL AND SOUTHEAST USA COASTAL PLAINS","Lower Mississippi","Mississippi River Alluvial Plain","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Lower Mississippi Region","Delta","South Central US","brackish/saltwater","estuarytidalriver","estuarytidalriver","surfacewater","oceanestuarytidalriver",NA,NA,NA,NA,20,"sm9222-bac32","sm9222","membranefiltration",NA,NA,NA,NA
"1081","usgsla","2009-02-03","la","East South Central","EASTERN TEMPERATE FORESTS","MISSISSIPPI ALLUVIAL AND SOUTHEAST USA COASTAL PLAINS","Lower Mississippi","Mississippi River Alluvial Plain","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Lower Mississippi Region","Delta","South Central US","brackish/saltwater","estuarytidalriver","estuarytidalriver","surfacewater","oceanestuarytidalriver",NA,NA,NA,NA,34,"sm9222-bac32","sm9222","membranefiltration",NA,NA,NA,NA
"1082","usgsla","2009-03-17","la","East South Central","EASTERN TEMPERATE FORESTS","MISSISSIPPI ALLUVIAL AND SOUTHEAST USA COASTAL PLAINS","Lower Mississippi","Mississippi River Alluvial Plain","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Lower Mississippi Region","Delta","South Central US","brackish/saltwater","estuarytidalriver","estuarytidalriver","surfacewater","oceanestuarytidalriver",NA,NA,NA,NA,150,"sm9222-bac32","sm9222","membranefiltration",NA,NA,NA,NA
"1083","usgsla","2009-05-06","la","East South Central","EASTERN TEMPERATE FORESTS","MISSISSIPPI ALLUVIAL AND SOUTHEAST USA COASTAL PLAINS","Lower Mississippi","Mississippi River Alluvial Plain","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Lower Mississippi Region","Delta","South Central US","brackish/saltwater","estuarytidalriver","estuarytidalriver","surfacewater","oceanestuarytidalriver",NA,NA,NA,NA,10,"sm9222-bac32","sm9222","membranefiltration",NA,NA,NA,NA
"1084","usgsla","2009-07-14","la","East South Central","EASTERN TEMPERATE FORESTS","MISSISSIPPI ALLUVIAL AND SOUTHEAST USA COASTAL PLAINS","Lower Mississippi","Mississippi River Alluvial Plain","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Lower Mississippi Region","Delta","South Central US","brackish/saltwater","estuarytidalriver","estuarytidalriver","surfacewater","oceanestuarytidalriver",NA,NA,NA,NA,12,"sm9222-bac32","sm9222","membranefiltration",NA,NA,NA,NA
"1085","usgsla","2009-08-10","la","East South Central","EASTERN TEMPERATE FORESTS","MISSISSIPPI ALLUVIAL AND SOUTHEAST USA COASTAL PLAINS","Lower Mississippi","Mississippi River Alluvial Plain","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Lower Mississippi Region","Delta","South Central US","brackish/saltwater","estuarytidalriver","estuarytidalriver","surfacewater","oceanestuarytidalriver",NA,NA,NA,NA,10,"sm9222-bac32","sm9222","membranefiltration",NA,NA,NA,NA
"1086","usgsla","2009-04-13","la","East South Central","EASTERN TEMPERATE FORESTS","MISSISSIPPI ALLUVIAL AND SOUTHEAST USA COASTAL PLAINS","Lower Mississippi","Mississippi River Alluvial Plain","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Lower Mississippi Region","Delta","South Central US","brackish/saltwater","estuarytidalriver","estuarytidalriver","surfacewater","oceanestuarytidalriver",NA,NA,NA,NA,20,"sm9222-bac32","sm9222","membranefiltration",NA,NA,NA,NA
"1087","usgsla","2009-02-18","la","East South Central","EASTERN TEMPERATE FORESTS","MISSISSIPPI ALLUVIAL AND SOUTHEAST USA COASTAL PLAINS","Lower Mississippi","Mississippi River Alluvial Plain","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Lower Mississippi Region","Delta","South Central US","brackish/saltwater","estuarytidalriver","estuarytidalriver","surfacewater","oceanestuarytidalriver",NA,NA,NA,NA,72,"sm9222-bac32","sm9222","membranefiltration",NA,NA,NA,NA
"1088","usgsla","2009-05-18","la","East South Central","EASTERN TEMPERATE FORESTS","MISSISSIPPI ALLUVIAL AND SOUTHEAST USA COASTAL PLAINS","Lower Mississippi","Mississippi River Alluvial Plain","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Lower Mississippi Region","Delta","South Central US","brackish/saltwater","estuarytidalriver","estuarytidalriver","surfacewater","oceanestuarytidalriver",NA,NA,NA,NA,110,"sm9222-bac32","sm9222","membranefiltration",NA,NA,NA,NA
"1089","usgsla","2009-04-20","la","East South Central","EASTERN TEMPERATE FORESTS","MISSISSIPPI ALLUVIAL AND SOUTHEAST USA COASTAL PLAINS","Lower Mississippi","Mississippi River Alluvial Plain","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Lower Mississippi Region","Delta","South Central US","brackish/saltwater","estuarytidalriver","estuarytidalriver","surfacewater","oceanestuarytidalriver",NA,NA,NA,NA,32,"sm9222-bac32","sm9222","membranefiltration",NA,NA,NA,NA
"1090","usgsla","2009-06-03","la","East South Central","EASTERN TEMPERATE FORESTS","MISSISSIPPI ALLUVIAL AND SOUTHEAST USA COASTAL PLAINS","Lower Mississippi","Mississippi River Alluvial Plain","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Lower Mississippi Region","Delta","South Central US","brackish/saltwater","estuarytidalriver","estuarytidalriver","surfacewater","oceanestuarytidalriver",NA,NA,NA,NA,25,"sm9222-bac32","sm9222","membranefiltration",NA,NA,NA,NA
"1091","usgsla","2009-08-10","la","East South Central","EASTERN TEMPERATE FORESTS","MISSISSIPPI ALLUVIAL AND SOUTHEAST USA COASTAL PLAINS","Lower Mississippi","Mississippi River Alluvial Plain","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Lower Mississippi Region","Delta","South Central US","brackish/saltwater","estuarytidalriver","estuarytidalriver","surfacewater","oceanestuarytidalriver",NA,NA,NA,NA,12,"sm9222-bac32","sm9222","membranefiltration",NA,NA,NA,NA
"1092","usgsla","2009-05-06","la","East South Central","EASTERN TEMPERATE FORESTS","MISSISSIPPI ALLUVIAL AND SOUTHEAST USA COASTAL PLAINS","Lower Mississippi","Mississippi River Alluvial Plain","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Lower Mississippi Region","Delta","South Central US","brackish/saltwater","estuarytidalriver","estuarytidalriver","surfacewater","oceanestuarytidalriver",NA,NA,NA,NA,8,"sm9222-bac32","sm9222","membranefiltration",NA,NA,NA,NA
"1093","usgsla","2009-06-16","la","East South Central","EASTERN TEMPERATE FORESTS","MISSISSIPPI ALLUVIAL AND SOUTHEAST USA COASTAL PLAINS","Lower Mississippi","Mississippi River Alluvial Plain","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Lower Mississippi Region","Delta","South Central US","brackish/saltwater","estuarytidalriver","estuarytidalriver","surfacewater","oceanestuarytidalriver",NA,NA,NA,NA,2,"sm9222-bac32","sm9222","membranefiltration",NA,NA,NA,NA
"1094","usgsla","2009-02-18","la","East South Central","EASTERN TEMPERATE FORESTS","MISSISSIPPI ALLUVIAL AND SOUTHEAST USA COASTAL PLAINS","Lower Mississippi","Mississippi River Alluvial Plain","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Lower Mississippi Region","Delta","South Central US","brackish/saltwater","estuarytidalriver","estuarytidalriver","surfacewater","oceanestuarytidalriver",NA,NA,NA,NA,93,"sm9222-bac32","sm9222","membranefiltration",NA,NA,NA,NA
"1095","usgsla","2009-04-13","la","East South Central","EASTERN TEMPERATE FORESTS","MISSISSIPPI ALLUVIAL AND SOUTHEAST USA COASTAL PLAINS","Lower Mississippi","Mississippi River Alluvial Plain","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Lower Mississippi Region","Delta","South Central US","brackish/saltwater","estuarytidalriver","estuarytidalriver","surfacewater","oceanestuarytidalriver",NA,NA,NA,NA,20,"sm9222-bac32","sm9222","membranefiltration",NA,NA,NA,NA
"1096","usgsla","2009-01-21","la","East South Central","EASTERN TEMPERATE FORESTS","MISSISSIPPI ALLUVIAL AND SOUTHEAST USA COASTAL PLAINS","Lower Mississippi","Mississippi River Alluvial Plain","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Lower Mississippi Region","Delta","South Central US","brackish/saltwater","estuarytidalriver","estuarytidalriver","surfacewater","oceanestuarytidalriver",NA,NA,NA,NA,23,"sm9222-bac32","sm9222","membranefiltration",NA,NA,NA,NA
