"","study_sh","date","state","cens.region","epa.l1.ecoreg","epa.l2.ecoreg","tnc.h2o.reg","tnc.terr.reg","h2o.habtat","terrhabtat","huc2.nm.nhd","usda.regions","epa.regions","fresh","water_type","water_typem","water_typeg","water_typec","ec","ec_methodf","ec_methodm","ec_methodc","fc","fc_methodf","fc_methodm","fc_methodc","tc","tc_methodf","tc_methodm","tc_methodc"
"2853","usgstx","2014-06-23","tx","West South Central","EASTERN TEMPERATE FORESTS","SOUTHEASTERN USA PLAINS","Sabine - Galveston","Upper West Gulf Coastal Plain","temperate coastal rivers","Temperate Conifer Forests","Texas-Gulf Region","Southern Plains","South Central US","freshwater","river","river","surfacewater","stream/river",NA,NA,NA,NA,NA,NA,NA,NA,20000,"idexxquantitray","mpn","mpn"
"2854","usgstx","2014-10-20","tx","West South Central","EASTERN TEMPERATE FORESTS","SOUTHEASTERN USA PLAINS","Sabine - Galveston","Upper West Gulf Coastal Plain","temperate coastal rivers","Temperate Conifer Forests","Texas-Gulf Region","Southern Plains","South Central US","freshwater","river","river","surfacewater","stream/river",NA,NA,NA,NA,NA,NA,NA,NA,12000,"idexxquantitray","mpn","mpn"
"2855","usgstx","2014-01-08","tx","West South Central","EASTERN TEMPERATE FORESTS","SOUTHEASTERN USA PLAINS","Sabine - Galveston","Upper West Gulf Coastal Plain","temperate coastal rivers","Temperate Conifer Forests","Texas-Gulf Region","Southern Plains","South Central US","freshwater","river","river","surfacewater","stream/river",NA,NA,NA,NA,NA,NA,NA,NA,410,"idexxquantitray","mpn","mpn"
"2856","usgstx","2014-11-19","tx","West South Central","EASTERN TEMPERATE FORESTS","SOUTHEASTERN USA PLAINS","Sabine - Galveston","Upper West Gulf Coastal Plain","temperate coastal rivers","Temperate Conifer Forests","Texas-Gulf Region","Southern Plains","South Central US","freshwater","river","river","surfacewater","stream/river",NA,NA,NA,NA,NA,NA,NA,NA,1200,"idexxquantitray","mpn","mpn"
"2857","usgstx","2014-12-16","tx","West South Central","EASTERN TEMPERATE FORESTS","SOUTHEASTERN USA PLAINS","Sabine - Galveston","Upper West Gulf Coastal Plain","temperate coastal rivers","Temperate Conifer Forests","Texas-Gulf Region","Southern Plains","South Central US","freshwater","river","river","surfacewater","stream/river",NA,NA,NA,NA,NA,NA,NA,NA,1400,"idexxquantitray","mpn","mpn"
"2858","usgstx","2014-05-19","tx","West South Central","EASTERN TEMPERATE FORESTS","SOUTHEASTERN USA PLAINS","Sabine - Galveston","Upper West Gulf Coastal Plain","temperate coastal rivers","Temperate Conifer Forests","Texas-Gulf Region","Southern Plains","South Central US","freshwater","river","river","surfacewater","stream/river",NA,NA,NA,NA,NA,NA,NA,NA,8600,"idexxquantitray","mpn","mpn"
"2859","usgstx","2014-04-01","tx","West South Central","EASTERN TEMPERATE FORESTS","SOUTHEASTERN USA PLAINS","Sabine - Galveston","Upper West Gulf Coastal Plain","temperate coastal rivers","Temperate Conifer Forests","Texas-Gulf Region","Southern Plains","South Central US","freshwater","river","river","surfacewater","stream/river",NA,NA,NA,NA,NA,NA,NA,NA,5000,"idexxquantitray","mpn","mpn"
"2860","usgstx","2014-08-25","tx","West South Central","EASTERN TEMPERATE FORESTS","SOUTHEASTERN USA PLAINS","Sabine - Galveston","Upper West Gulf Coastal Plain","temperate coastal rivers","Temperate Conifer Forests","Texas-Gulf Region","Southern Plains","South Central US","freshwater","river","river","surfacewater","stream/river",NA,NA,NA,NA,NA,NA,NA,NA,16000,"idexxquantitray","mpn","mpn"
"2861","usgstx","2014-09-15","tx","West South Central","EASTERN TEMPERATE FORESTS","SOUTHEASTERN USA PLAINS","Sabine - Galveston","Upper West Gulf Coastal Plain","temperate coastal rivers","Temperate Conifer Forests","Texas-Gulf Region","Southern Plains","South Central US","freshwater","river","river","surfacewater","stream/river",NA,NA,NA,NA,NA,NA,NA,NA,7100,"idexxquantitray","mpn","mpn"
"2862","usgstx","2014-04-22","tx","West South Central","EASTERN TEMPERATE FORESTS","SOUTHEASTERN USA PLAINS","Sabine - Galveston","Upper West Gulf Coastal Plain","temperate coastal rivers","Temperate Conifer Forests","Texas-Gulf Region","Southern Plains","South Central US","freshwater","river","river","surfacewater","stream/river",NA,NA,NA,NA,NA,NA,NA,NA,14000,"idexxquantitray","mpn","mpn"
"2863","usgstx","2014-02-20","tx","West South Central","EASTERN TEMPERATE FORESTS","SOUTHEASTERN USA PLAINS","Sabine - Galveston","Upper West Gulf Coastal Plain","temperate coastal rivers","Temperate Conifer Forests","Texas-Gulf Region","Southern Plains","South Central US","freshwater","river","river","surfacewater","stream/river",NA,NA,NA,NA,NA,NA,NA,NA,2200,"idexxquantitray","mpn","mpn"
"2864","usgstx","2014-05-14","tx","West South Central","EASTERN TEMPERATE FORESTS","SOUTHEASTERN USA PLAINS","Sabine - Galveston","Upper West Gulf Coastal Plain","temperate coastal rivers","Temperate Conifer Forests","Texas-Gulf Region","Southern Plains","South Central US","freshwater","river","river","surfacewater","stream/river",NA,NA,NA,NA,NA,NA,NA,NA,10000,"idexxquantitray","mpn","mpn"
"2865","usgstx","2014-07-28","tx","West South Central","EASTERN TEMPERATE FORESTS","SOUTHEASTERN USA PLAINS","Sabine - Galveston","Upper West Gulf Coastal Plain","temperate coastal rivers","Temperate Conifer Forests","Texas-Gulf Region","Southern Plains","South Central US","freshwater","river","river","surfacewater","stream/river",NA,NA,NA,NA,NA,NA,NA,NA,10000,"idexxquantitray","mpn","mpn"
"2866","usgstx","2014-08-12","tx","West South Central","EASTERN TEMPERATE FORESTS","SOUTHEASTERN USA PLAINS","Sabine - Galveston","Upper West Gulf Coastal Plain","temperate coastal rivers","Temperate Conifer Forests","Texas-Gulf Region","Southern Plains","South Central US","freshwater","groundwater","groundwater","groundwater","groundwater",NA,NA,NA,NA,NA,NA,NA,NA,0.5,"idexxquantitray","mpn","mpn"
"2867","usgstx","2015-06-10","tx","West South Central","EASTERN TEMPERATE FORESTS","SOUTHEASTERN USA PLAINS","Sabine - Galveston","Upper West Gulf Coastal Plain","temperate coastal rivers","Temperate Conifer Forests","Texas-Gulf Region","Southern Plains","South Central US","freshwater","river","river","surfacewater","stream/river",NA,NA,NA,NA,NA,NA,NA,NA,4800,"idexxquantitray","mpn","mpn"
"2868","usgstx","2015-02-25","tx","West South Central","EASTERN TEMPERATE FORESTS","SOUTHEASTERN USA PLAINS","Sabine - Galveston","Upper West Gulf Coastal Plain","temperate coastal rivers","Temperate Conifer Forests","Texas-Gulf Region","Southern Plains","South Central US","freshwater","river","river","surfacewater","stream/river",NA,NA,NA,NA,NA,NA,NA,NA,520,"idexxquantitray","mpn","mpn"
"2869","usgstx","2015-05-18","tx","West South Central","EASTERN TEMPERATE FORESTS","SOUTHEASTERN USA PLAINS","Sabine - Galveston","Upper West Gulf Coastal Plain","temperate coastal rivers","Temperate Conifer Forests","Texas-Gulf Region","Southern Plains","South Central US","freshwater","river","river","surfacewater","stream/river",NA,NA,NA,NA,NA,NA,NA,NA,7700,"idexxquantitray","mpn","mpn"
"2870","usgstx","2015-12-01","tx","West South Central","EASTERN TEMPERATE FORESTS","SOUTHEASTERN USA PLAINS","Sabine - Galveston","Upper West Gulf Coastal Plain","temperate coastal rivers","Temperate Conifer Forests","Texas-Gulf Region","Southern Plains","South Central US","freshwater","river","river","surfacewater","stream/river",NA,NA,NA,NA,NA,NA,NA,NA,5500,"idexxquantitray","mpn","mpn"
"2871","usgstx","2015-08-10","tx","West South Central","EASTERN TEMPERATE FORESTS","SOUTHEASTERN USA PLAINS","Sabine - Galveston","Upper West Gulf Coastal Plain","temperate coastal rivers","Temperate Conifer Forests","Texas-Gulf Region","Southern Plains","South Central US","freshwater","river","river","surfacewater","stream/river",NA,NA,NA,NA,NA,NA,NA,NA,13000,"idexxquantitray","mpn","mpn"
"2872","usgstx","2015-09-23","tx","West South Central","EASTERN TEMPERATE FORESTS","SOUTHEASTERN USA PLAINS","Sabine - Galveston","Upper West Gulf Coastal Plain","temperate coastal rivers","Temperate Conifer Forests","Texas-Gulf Region","Southern Plains","South Central US","freshwater","river","river","surfacewater","stream/river",NA,NA,NA,NA,NA,NA,NA,NA,5800,"idexxquantitray","mpn","mpn"
"2873","usgstx","2015-01-21","tx","West South Central","EASTERN TEMPERATE FORESTS","SOUTHEASTERN USA PLAINS","Sabine - Galveston","Upper West Gulf Coastal Plain","temperate coastal rivers","Temperate Conifer Forests","Texas-Gulf Region","Southern Plains","South Central US","freshwater","river","river","surfacewater","stream/river",NA,NA,NA,NA,NA,NA,NA,NA,770,"idexxquantitray","mpn","mpn"
"2874","usgstx","2015-04-22","tx","West South Central","EASTERN TEMPERATE FORESTS","SOUTHEASTERN USA PLAINS","Sabine - Galveston","Upper West Gulf Coastal Plain","temperate coastal rivers","Temperate Conifer Forests","Texas-Gulf Region","Southern Plains","South Central US","freshwater","river","river","surfacewater","stream/river",NA,NA,NA,NA,NA,NA,NA,NA,6900,"idexxquantitray","mpn","mpn"
"2875","usgstx","2015-03-15","tx","West South Central","EASTERN TEMPERATE FORESTS","SOUTHEASTERN USA PLAINS","Sabine - Galveston","Upper West Gulf Coastal Plain","temperate coastal rivers","Temperate Conifer Forests","Texas-Gulf Region","Southern Plains","South Central US","freshwater","river","river","surfacewater","stream/river",NA,NA,NA,NA,NA,NA,NA,NA,3400,"idexxquantitray","mpn","mpn"
"2876","usgstx","2016-11-15","tx","West South Central","EASTERN TEMPERATE FORESTS","SOUTHEASTERN USA PLAINS","Sabine - Galveston","Upper West Gulf Coastal Plain","temperate coastal rivers","Temperate Conifer Forests","Texas-Gulf Region","Southern Plains","South Central US","freshwater","river","river","surfacewater","stream/river",NA,NA,NA,NA,NA,NA,NA,NA,9300,"idexxquantitray","mpn","mpn"
"2877","usgstx","2016-04-19","tx","West South Central","EASTERN TEMPERATE FORESTS","SOUTHEASTERN USA PLAINS","Sabine - Galveston","Upper West Gulf Coastal Plain","temperate coastal rivers","Temperate Conifer Forests","Texas-Gulf Region","Southern Plains","South Central US","freshwater","river","river","surfacewater","stream/river",NA,NA,NA,NA,NA,NA,NA,NA,50000,"idexxquantitray","mpn","mpn"
"2878","usgstx","2016-12-07","tx","West South Central","EASTERN TEMPERATE FORESTS","SOUTHEASTERN USA PLAINS","Sabine - Galveston","Upper West Gulf Coastal Plain","temperate coastal rivers","Temperate Conifer Forests","Texas-Gulf Region","Southern Plains","South Central US","freshwater","river","river","surfacewater","stream/river",NA,NA,NA,NA,NA,NA,NA,NA,6400,"idexxquantitray","mpn","mpn"
"2879","usgstx","2016-10-25","tx","West South Central","EASTERN TEMPERATE FORESTS","SOUTHEASTERN USA PLAINS","Sabine - Galveston","Upper West Gulf Coastal Plain","temperate coastal rivers","Temperate Conifer Forests","Texas-Gulf Region","Southern Plains","South Central US","freshwater","river","river","surfacewater","stream/river",NA,NA,NA,NA,NA,NA,NA,NA,4600,"idexxquantitray","mpn","mpn"
"2880","usgstx","2016-02-23","tx","West South Central","EASTERN TEMPERATE FORESTS","SOUTHEASTERN USA PLAINS","Sabine - Galveston","Upper West Gulf Coastal Plain","temperate coastal rivers","Temperate Conifer Forests","Texas-Gulf Region","Southern Plains","South Central US","freshwater","river","river","surfacewater","stream/river",NA,NA,NA,NA,NA,NA,NA,NA,2200,"idexxquantitray","mpn","mpn"
"2881","usgstx","2016-05-31","tx","West South Central","EASTERN TEMPERATE FORESTS","SOUTHEASTERN USA PLAINS","Sabine - Galveston","Upper West Gulf Coastal Plain","temperate coastal rivers","Temperate Conifer Forests","Texas-Gulf Region","Southern Plains","South Central US","freshwater","river","river","surfacewater","stream/river",NA,NA,NA,NA,NA,NA,NA,NA,10000,"idexxquantitray","mpn","mpn"
"2882","usgstx","2016-09-28","tx","West South Central","EASTERN TEMPERATE FORESTS","SOUTHEASTERN USA PLAINS","Sabine - Galveston","Upper West Gulf Coastal Plain","temperate coastal rivers","Temperate Conifer Forests","Texas-Gulf Region","Southern Plains","South Central US","freshwater","river","river","surfacewater","stream/river",NA,NA,NA,NA,NA,NA,NA,NA,7400,"idexxquantitray","mpn","mpn"
"2883","usgstx","2016-03-15","tx","West South Central","EASTERN TEMPERATE FORESTS","SOUTHEASTERN USA PLAINS","Sabine - Galveston","Upper West Gulf Coastal Plain","temperate coastal rivers","Temperate Conifer Forests","Texas-Gulf Region","Southern Plains","South Central US","freshwater","river","river","surfacewater","stream/river",NA,NA,NA,NA,NA,NA,NA,NA,4500,"idexxquantitray","mpn","mpn"
"2884","usgstx","2016-08-23","tx","West South Central","EASTERN TEMPERATE FORESTS","SOUTHEASTERN USA PLAINS","Sabine - Galveston","Upper West Gulf Coastal Plain","temperate coastal rivers","Temperate Conifer Forests","Texas-Gulf Region","Southern Plains","South Central US","freshwater","river","river","surfacewater","stream/river",NA,NA,NA,NA,NA,NA,NA,NA,11000,"idexxquantitray","mpn","mpn"
"2885","usgstx","2016-07-26","tx","West South Central","EASTERN TEMPERATE FORESTS","SOUTHEASTERN USA PLAINS","Sabine - Galveston","Upper West Gulf Coastal Plain","temperate coastal rivers","Temperate Conifer Forests","Texas-Gulf Region","Southern Plains","South Central US","freshwater","river","river","surfacewater","stream/river",NA,NA,NA,NA,NA,NA,NA,NA,17000,"idexxquantitray","mpn","mpn"
"2886","usgstx","2016-01-27","tx","West South Central","EASTERN TEMPERATE FORESTS","SOUTHEASTERN USA PLAINS","Sabine - Galveston","Upper West Gulf Coastal Plain","temperate coastal rivers","Temperate Conifer Forests","Texas-Gulf Region","Southern Plains","South Central US","freshwater","river","river","surfacewater","stream/river",NA,NA,NA,NA,NA,NA,NA,NA,550,"idexxquantitray","mpn","mpn"
"2887","usgstx","2016-05-23","tx","West South Central","EASTERN TEMPERATE FORESTS","SOUTHEASTERN USA PLAINS","Sabine - Galveston","Upper West Gulf Coastal Plain","temperate coastal rivers","Temperate Conifer Forests","Texas-Gulf Region","Southern Plains","South Central US","freshwater","river","river","surfacewater","stream/river",NA,NA,NA,NA,NA,NA,NA,NA,7700,"idexxquantitray","mpn","mpn"
"2888","usgstx","2017-07-18","tx","West South Central","EASTERN TEMPERATE FORESTS","SOUTHEASTERN USA PLAINS","Sabine - Galveston","Upper West Gulf Coastal Plain","temperate coastal rivers","Temperate Conifer Forests","Texas-Gulf Region","Southern Plains","South Central US","freshwater","river","river","surfacewater","stream/river",NA,NA,NA,NA,NA,NA,NA,NA,17000,"idexxquantitray","mpn","mpn"
"2889","usgstx","2017-01-31","tx","West South Central","EASTERN TEMPERATE FORESTS","SOUTHEASTERN USA PLAINS","Sabine - Galveston","Upper West Gulf Coastal Plain","temperate coastal rivers","Temperate Conifer Forests","Texas-Gulf Region","Southern Plains","South Central US","freshwater","river","river","surfacewater","stream/river",NA,NA,NA,NA,NA,NA,NA,NA,2900,"idexxquantitray","mpn","mpn"
"2890","usgstx","2017-11-13","tx","West South Central","EASTERN TEMPERATE FORESTS","SOUTHEASTERN USA PLAINS","Sabine - Galveston","Upper West Gulf Coastal Plain","temperate coastal rivers","Temperate Conifer Forests","Texas-Gulf Region","Southern Plains","South Central US","freshwater","river","river","surfacewater","stream/river",NA,NA,NA,NA,NA,NA,NA,NA,7400,"idexxquantitray","mpn","mpn"
"2891","usgstx","2017-05-16","tx","West South Central","EASTERN TEMPERATE FORESTS","SOUTHEASTERN USA PLAINS","Sabine - Galveston","Upper West Gulf Coastal Plain","temperate coastal rivers","Temperate Conifer Forests","Texas-Gulf Region","Southern Plains","South Central US","freshwater","river","river","surfacewater","stream/river",NA,NA,NA,NA,NA,NA,NA,NA,14000,"idexxquantitray","mpn","mpn"
"2892","usgstx","2017-06-20","tx","West South Central","EASTERN TEMPERATE FORESTS","SOUTHEASTERN USA PLAINS","Sabine - Galveston","Upper West Gulf Coastal Plain","temperate coastal rivers","Temperate Conifer Forests","Texas-Gulf Region","Southern Plains","South Central US","freshwater","river","river","surfacewater","stream/river",NA,NA,NA,NA,NA,NA,NA,NA,18000,"idexxquantitray","mpn","mpn"
"2893","usgstx","2017-09-04","tx","West South Central","EASTERN TEMPERATE FORESTS","SOUTHEASTERN USA PLAINS","Sabine - Galveston","Upper West Gulf Coastal Plain","temperate coastal rivers","Temperate Conifer Forests","Texas-Gulf Region","Southern Plains","South Central US","freshwater","river","river","surfacewater","stream/river",NA,NA,NA,NA,NA,NA,NA,NA,15000,"idexxquantitray","mpn","mpn"
"2894","usgstx","2017-12-12","tx","West South Central","EASTERN TEMPERATE FORESTS","SOUTHEASTERN USA PLAINS","Sabine - Galveston","Upper West Gulf Coastal Plain","temperate coastal rivers","Temperate Conifer Forests","Texas-Gulf Region","Southern Plains","South Central US","freshwater","river","river","surfacewater","stream/river",NA,NA,NA,NA,NA,NA,NA,NA,7100,"idexxquantitray","mpn","mpn"
"2895","usgstx","2017-10-18","tx","West South Central","EASTERN TEMPERATE FORESTS","SOUTHEASTERN USA PLAINS","Sabine - Galveston","Upper West Gulf Coastal Plain","temperate coastal rivers","Temperate Conifer Forests","Texas-Gulf Region","Southern Plains","South Central US","freshwater","river","river","surfacewater","stream/river",NA,NA,NA,NA,NA,NA,NA,NA,8400,"idexxquantitray","mpn","mpn"
"2896","usgstx","2017-08-30","tx","West South Central","EASTERN TEMPERATE FORESTS","SOUTHEASTERN USA PLAINS","Sabine - Galveston","Upper West Gulf Coastal Plain","temperate coastal rivers","Temperate Conifer Forests","Texas-Gulf Region","Southern Plains","South Central US","freshwater","river","river","surfacewater","stream/river",NA,NA,NA,NA,NA,NA,NA,NA,36000,"idexxquantitray","mpn","mpn"
"2897","usgstx","2017-04-10","tx","West South Central","EASTERN TEMPERATE FORESTS","SOUTHEASTERN USA PLAINS","Sabine - Galveston","Upper West Gulf Coastal Plain","temperate coastal rivers","Temperate Conifer Forests","Texas-Gulf Region","Southern Plains","South Central US","freshwater","river","river","surfacewater","stream/river",NA,NA,NA,NA,NA,NA,NA,NA,0.5,"idexxquantitray","mpn","mpn"
"2898","usgstx","2017-02-21","tx","West South Central","EASTERN TEMPERATE FORESTS","SOUTHEASTERN USA PLAINS","Sabine - Galveston","Upper West Gulf Coastal Plain","temperate coastal rivers","Temperate Conifer Forests","Texas-Gulf Region","Southern Plains","South Central US","freshwater","river","river","surfacewater","stream/river",NA,NA,NA,NA,NA,NA,NA,NA,160,"idexxquantitray","mpn","mpn"
