"","study_sh","scri_sample_id","date","state","cens.region","epa.l1.ecoreg","epa.l2.ecoreg","tnc.h2o.reg","tnc.terr.reg","h2o.habtat","terrhabtat","huc2.nm.nhd","usda.regions","epa.regions","fresh","water_type","water_typem","water_typeg","water_typec","sample_type","ec","ec_methodf","ec_methodm","ec_methodc","entero","entero_methodf","entero_methodm","entero_methodc","fc","fc_methodf","fc_methodm","fc_methodc"
"1086","kawnatonwqx","batch_112173","2016-04-18","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","Central Prairie","Osage Plains/Flint Hills Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","lakereservoir","lakereservoir","surfacewater","pond/lake",NA,NA,NA,NA,NA,55,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"1087","kawnatonwqx","batch_132156","2016-03-21","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","Central Prairie","Osage Plains/Flint Hills Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","lakereservoir","lakereservoir","surfacewater","pond/lake",NA,NA,NA,NA,NA,15.8,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"1088","kawnatonwqx","batch_132167","2016-04-19","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","Central Prairie","Osage Plains/Flint Hills Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","lakereservoir","lakereservoir","surfacewater","pond/lake",NA,NA,NA,NA,NA,34.1,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"1089","kawnatonwqx","batch_132162","2016-05-23","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","Central Prairie","Osage Plains/Flint Hills Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","lakereservoir","lakereservoir","surfacewater","pond/lake",NA,NA,NA,NA,NA,59.8,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"1090","kawnatonwqx","batch_148979","2016-04-20","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","Central Prairie","Osage Plains/Flint Hills Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","lakereservoir","lakereservoir","surfacewater","pond/lake",NA,NA,NA,NA,NA,1200,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"1091","kawnatonwqx","batch_148978","2016-05-22","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","Central Prairie","Osage Plains/Flint Hills Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","lakereservoir","lakereservoir","surfacewater","pond/lake",NA,NA,NA,NA,NA,62.2,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"1092","kawnatonwqx","batch_148977","2016-03-20","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","Central Prairie","Osage Plains/Flint Hills Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","lakereservoir","lakereservoir","surfacewater","pond/lake",NA,NA,NA,NA,NA,38.8,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"1093","kawnatonwqx","batch_132149","2016-03-20","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","Central Prairie","Osage Plains/Flint Hills Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","lakereservoir","lakereservoir","surfacewater","pond/lake",NA,NA,NA,NA,NA,64.1,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"1094","kawnatonwqx","batch_132150","2016-04-19","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","Central Prairie","Osage Plains/Flint Hills Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","lakereservoir","lakereservoir","surfacewater","pond/lake",NA,NA,NA,NA,NA,34.5,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"1095","kawnatonwqx","batch_132151","2016-05-22","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","Central Prairie","Osage Plains/Flint Hills Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","lakereservoir","lakereservoir","surfacewater","pond/lake",NA,NA,NA,NA,NA,88.4,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"1096","kawnatonwqx","batch_112398","2016-04-20","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","Central Prairie","Osage Plains/Flint Hills Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","stream","stream","surfacewater","stream/river",NA,NA,NA,NA,NA,921,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"1097","kawnatonwqx","batch_112382","2016-10-16","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","Central Prairie","Osage Plains/Flint Hills Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","stream","stream","surfacewater","stream/river",NA,NA,NA,NA,NA,403,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"1098","kawnatonwqx","batch_112378","2016-03-20","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","Central Prairie","Osage Plains/Flint Hills Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","stream","stream","surfacewater","stream/river",NA,NA,NA,NA,NA,13.1,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"1099","kawnatonwqx","batch_112395","2016-05-22","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","Central Prairie","Osage Plains/Flint Hills Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","stream","stream","surfacewater","stream/river",NA,NA,NA,NA,NA,378,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"1100","kawnatonwqx","batch_132237","2017-09-04","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","Central Prairie","Osage Plains/Flint Hills Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","river","river","surfacewater","stream/river",NA,NA,NA,NA,NA,13,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"1101","kawnatonwqx","batch_112174","2017-06-14","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","Central Prairie","Osage Plains/Flint Hills Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","lakereservoir","lakereservoir","surfacewater","pond/lake",NA,NA,NA,NA,NA,7.3,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"1102","kawnatonwqx","batch_112129","2017-08-30","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","Central Prairie","Osage Plains/Flint Hills Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","lakereservoir","lakereservoir","surfacewater","pond/lake",NA,NA,NA,NA,NA,45.4,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"1103","kawnatonwqx","batch_132160","2017-08-30","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","Central Prairie","Osage Plains/Flint Hills Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","lakereservoir","lakereservoir","surfacewater","pond/lake",NA,NA,NA,NA,NA,16.6,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"1104","kawnatonwqx","batch_148976","2017-09-05","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","Central Prairie","Osage Plains/Flint Hills Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","lakereservoir","lakereservoir","surfacewater","pond/lake",NA,NA,NA,NA,NA,115,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"1105","kawnatonwqx","batch_132148","2017-09-05","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","Central Prairie","Osage Plains/Flint Hills Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","lakereservoir","lakereservoir","surfacewater","pond/lake",NA,NA,NA,NA,NA,110,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"1106","kawnatonwqx","batch_112385","2017-08-30","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","Central Prairie","Osage Plains/Flint Hills Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","stream","stream","surfacewater","stream/river",NA,NA,NA,NA,NA,20.9,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"1107","kawnatonwqx","batch_132246","2018-03-04","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","Central Prairie","Osage Plains/Flint Hills Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","river","river","surfacewater","stream/river",NA,NA,NA,NA,NA,14.2,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"1108","kawnatonwqx","batch_132277","2018-09-24","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","Central Prairie","Osage Plains/Flint Hills Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","river","river","surfacewater","stream/river",NA,NA,NA,NA,NA,205,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"1109","kawnatonwqx","batch_132250","2018-08-08","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","Central Prairie","Osage Plains/Flint Hills Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","river","river","surfacewater","stream/river",NA,NA,NA,NA,NA,56.5,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"1110","kawnatonwqx","batch_112160","2018-09-24","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","Central Prairie","Osage Plains/Flint Hills Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","lakereservoir","lakereservoir","surfacewater","pond/lake",NA,NA,NA,NA,NA,60.2,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"1111","kawnatonwqx","batch_112127","2018-07-11","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","Central Prairie","Osage Plains/Flint Hills Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","lakereservoir","lakereservoir","surfacewater","pond/lake",NA,NA,NA,NA,NA,25.3,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"1112","kawnatonwqx","batch_112141","2018-03-06","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","Central Prairie","Osage Plains/Flint Hills Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","lakereservoir","lakereservoir","surfacewater","pond/lake",NA,NA,NA,NA,NA,5.2,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"1113","kawnatonwqx","batch_112169","2018-08-05","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","Central Prairie","Osage Plains/Flint Hills Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","lakereservoir","lakereservoir","surfacewater","pond/lake",NA,NA,NA,NA,NA,12.3,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"1114","kawnatonwqx","batch_132155","2018-08-08","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","Central Prairie","Osage Plains/Flint Hills Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","lakereservoir","lakereservoir","surfacewater","pond/lake",NA,NA,NA,NA,NA,14.6,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"1115","kawnatonwqx","batch_148975","2018-08-08","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","Central Prairie","Osage Plains/Flint Hills Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","lakereservoir","lakereservoir","surfacewater","pond/lake",NA,NA,NA,NA,NA,16.1,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"1116","kawnatonwqx","batch_132147","2018-08-08","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","Central Prairie","Osage Plains/Flint Hills Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","lakereservoir","lakereservoir","surfacewater","pond/lake",NA,NA,NA,NA,NA,12.2,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"1117","kawnatonwqx","batch_112396","2018-03-04","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","Central Prairie","Osage Plains/Flint Hills Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","stream","stream","surfacewater","stream/river",NA,NA,NA,NA,NA,30.5,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"1118","kawnatonwqx","batch_112372","2018-08-08","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","Central Prairie","Osage Plains/Flint Hills Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","stream","stream","surfacewater","stream/river",NA,NA,NA,NA,NA,81.6,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"1119","kawnatonwqx","batch_132238","2019-07-31","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","Central Prairie","Osage Plains/Flint Hills Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","river","river","surfacewater","stream/river",NA,NA,NA,NA,NA,35.8,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"1120","kawnatonwqx","batch_112151","2019-07-17","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","Central Prairie","Osage Plains/Flint Hills Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","lakereservoir","lakereservoir","surfacewater","pond/lake",NA,NA,NA,NA,NA,58.2,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"1121","kawnatonwqx","batch_112182","2019-06-26","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","Central Prairie","Osage Plains/Flint Hills Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","lakereservoir","lakereservoir","surfacewater","pond/lake",NA,NA,NA,NA,NA,571.7,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"1122","kawnatonwqx","batch_112177","2019-07-31","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","Central Prairie","Osage Plains/Flint Hills Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","lakereservoir","lakereservoir","surfacewater","pond/lake",NA,NA,NA,NA,NA,44.7,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"1123","kawnatonwqx","batch_112392","2019-07-31","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","Central Prairie","Osage Plains/Flint Hills Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","stream","stream","surfacewater","stream/river",NA,NA,NA,NA,NA,2420,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"1124","kawnatonwqx","batch_132239","2020-08-17","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","Central Prairie","Osage Plains/Flint Hills Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","river","river","surfacewater","stream/river",NA,NA,NA,NA,NA,45.9,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"1125","kawnatonwqx","batch_132273","2020-04-28","ok","West South Central","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","Central Prairie","Osage Plains/Flint Hills Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Arkansas-White-Red Region","Southern Plains","South Central US","freshwater","river","river","surfacewater","stream/river",NA,NA,NA,NA,NA,2420,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
