"","study_sh","scri_sample_id","date","state","cens.region","epa.l1.ecoreg","epa.l2.ecoreg","tnc.h2o.reg","tnc.terr.reg","h2o.habtat","terrhabtat","huc2.nm.nhd","usda.regions","epa.regions","fresh","water_type","water_typem","water_typeg","water_typec","sample_type","ec","ec_methodf","ec_methodm","ec_methodc"
"524","neiarcd","batchf_226753","2005-10-04","mn","West North Central","EASTERN TEMPERATE FORESTS","MIXED WOOD PLAINS","Upper Mississippi","Prairie-Forest Border","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",350,"epa1603","membranefiltration","membranefiltration"
"525","neiarcd","batchf_226749","2005-07-04","mn","West North Central","EASTERN TEMPERATE FORESTS","MIXED WOOD PLAINS","Upper Mississippi","Prairie-Forest Border","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",270,"epa1603","membranefiltration","membranefiltration"
"526","neiarcd","batchf_226760","2006-06-05","mn","West North Central","EASTERN TEMPERATE FORESTS","MIXED WOOD PLAINS","Upper Mississippi","Prairie-Forest Border","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",1100,"epa1603","membranefiltration","membranefiltration"
"527","neiarcd","batchf_226758","2006-09-04","mn","West North Central","EASTERN TEMPERATE FORESTS","MIXED WOOD PLAINS","Upper Mississippi","Prairie-Forest Border","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",700,"epa1603","membranefiltration","membranefiltration"
"528","neiarcd","batchf_226743","2006-04-03","mn","West North Central","EASTERN TEMPERATE FORESTS","MIXED WOOD PLAINS","Upper Mississippi","Prairie-Forest Border","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",45,"epa1603","membranefiltration","membranefiltration"
"529","neiarcd","batchf_226759","2006-05-01","mn","West North Central","EASTERN TEMPERATE FORESTS","MIXED WOOD PLAINS","Upper Mississippi","Prairie-Forest Border","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",780,"epa1603","membranefiltration","membranefiltration"
"530","neiarcd","batchf_226756","2006-07-31","mn","West North Central","EASTERN TEMPERATE FORESTS","MIXED WOOD PLAINS","Upper Mississippi","Prairie-Forest Border","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",570,"epa1603","membranefiltration","membranefiltration"
"531","neiarcd","batchf_226746","2006-10-02","mn","West North Central","EASTERN TEMPERATE FORESTS","MIXED WOOD PLAINS","Upper Mississippi","Prairie-Forest Border","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",150,"epa1603","membranefiltration","membranefiltration"
"532","neiarcd","batchf_226754","2006-07-04","mn","West North Central","EASTERN TEMPERATE FORESTS","MIXED WOOD PLAINS","Upper Mississippi","Prairie-Forest Border","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",440,"epa1603","membranefiltration","membranefiltration"
"533","neiarcd","batchf_231481","2004-08-30","mn","West North Central","GREAT PLAINS","TEMPERATE PRAIRIES","Upper Mississippi","Prairie-Forest Border","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",260,"epa1603","membranefiltration","membranefiltration"
"534","neiarcd","batchf_231479","2004-09-27","mn","West North Central","GREAT PLAINS","TEMPERATE PRAIRIES","Upper Mississippi","Prairie-Forest Border","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",210,"epa1603","membranefiltration","membranefiltration"
"535","neiarcd","batchf_231474","2004-07-26","mn","West North Central","GREAT PLAINS","TEMPERATE PRAIRIES","Upper Mississippi","Prairie-Forest Border","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",60,"epa1603","membranefiltration","membranefiltration"
"536","neiarcd","batchf_231484","2004-10-26","mn","West North Central","GREAT PLAINS","TEMPERATE PRAIRIES","Upper Mississippi","Prairie-Forest Border","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",930,"epa1603","membranefiltration","membranefiltration"
"537","neiarcd","batchf_231477","2004-04-26","mn","West North Central","GREAT PLAINS","TEMPERATE PRAIRIES","Upper Mississippi","Prairie-Forest Border","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",91,"epa1603","membranefiltration","membranefiltration"
"538","neiarcd","batchf_231483","2004-05-24","mn","West North Central","GREAT PLAINS","TEMPERATE PRAIRIES","Upper Mississippi","Prairie-Forest Border","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",630,"epa1603","membranefiltration","membranefiltration"
"539","neiarcd","batchf_231478","2004-06-28","mn","West North Central","GREAT PLAINS","TEMPERATE PRAIRIES","Upper Mississippi","Prairie-Forest Border","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",110,"epa1603","membranefiltration","membranefiltration"
"540","neiarcd","batchf_231175","2004-04-26","mn","West North Central","GREAT PLAINS","TEMPERATE PRAIRIES","Upper Mississippi","Prairie-Forest Border","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",110,"epa1603","membranefiltration","membranefiltration"
"541","neiarcd","batchf_231168","2004-07-26","mn","West North Central","GREAT PLAINS","TEMPERATE PRAIRIES","Upper Mississippi","Prairie-Forest Border","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",40,"epa1603","membranefiltration","membranefiltration"
"542","neiarcd","batchf_231176","2004-08-30","mn","West North Central","GREAT PLAINS","TEMPERATE PRAIRIES","Upper Mississippi","Prairie-Forest Border","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",120,"epa1603","membranefiltration","membranefiltration"
"543","neiarcd","batchf_231183","2004-05-24","mn","West North Central","GREAT PLAINS","TEMPERATE PRAIRIES","Upper Mississippi","Prairie-Forest Border","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",450,"epa1603","membranefiltration","membranefiltration"
"544","neiarcd","batchf_231169","2004-10-26","mn","West North Central","GREAT PLAINS","TEMPERATE PRAIRIES","Upper Mississippi","Prairie-Forest Border","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",50,"epa1603","membranefiltration","membranefiltration"
"545","neiarcd","batchf_231182","2004-09-29","mn","West North Central","GREAT PLAINS","TEMPERATE PRAIRIES","Upper Mississippi","Prairie-Forest Border","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",400,"epa1603","membranefiltration","membranefiltration"
"546","neiarcd","batchf_231178","2004-06-28","mn","West North Central","GREAT PLAINS","TEMPERATE PRAIRIES","Upper Mississippi","Prairie-Forest Border","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",150,"epa1603","membranefiltration","membranefiltration"
"547","neiarcd","batchf_231471","2005-04-05","mn","West North Central","GREAT PLAINS","TEMPERATE PRAIRIES","Upper Mississippi","Prairie-Forest Border","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",40,"epa1603","membranefiltration","membranefiltration"
"548","neiarcd","batchf_231467","2005-06-06","mn","West North Central","GREAT PLAINS","TEMPERATE PRAIRIES","Upper Mississippi","Prairie-Forest Border","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",0,"epa1603","membranefiltration","membranefiltration"
"549","neiarcd","batchf_231472","2005-09-05","mn","West North Central","GREAT PLAINS","TEMPERATE PRAIRIES","Upper Mississippi","Prairie-Forest Border","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",50,"epa1603","membranefiltration","membranefiltration"
"550","neiarcd","batchf_231476","2005-07-04","mn","West North Central","GREAT PLAINS","TEMPERATE PRAIRIES","Upper Mississippi","Prairie-Forest Border","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",64,"epa1603","membranefiltration","membranefiltration"
"551","neiarcd","batchf_231485","2005-08-01","mn","West North Central","GREAT PLAINS","TEMPERATE PRAIRIES","Upper Mississippi","Prairie-Forest Border","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",960,"epa1603","membranefiltration","membranefiltration"
"552","neiarcd","batchf_231468","2005-05-02","mn","West North Central","GREAT PLAINS","TEMPERATE PRAIRIES","Upper Mississippi","Prairie-Forest Border","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",0,"epa1603","membranefiltration","membranefiltration"
"553","neiarcd","batchf_231174","2005-09-05","mn","West North Central","GREAT PLAINS","TEMPERATE PRAIRIES","Upper Mississippi","Prairie-Forest Border","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",100,"epa1603","membranefiltration","membranefiltration"
"554","neiarcd","batchf_231167","2005-05-02","mn","West North Central","GREAT PLAINS","TEMPERATE PRAIRIES","Upper Mississippi","Prairie-Forest Border","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",20,"epa1603","membranefiltration","membranefiltration"
"555","neiarcd","batchf_231179","2005-07-04","mn","West North Central","GREAT PLAINS","TEMPERATE PRAIRIES","Upper Mississippi","Prairie-Forest Border","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",160,"epa1603","membranefiltration","membranefiltration"
"556","neiarcd","batchf_231185","2005-10-04","mn","West North Central","GREAT PLAINS","TEMPERATE PRAIRIES","Upper Mississippi","Prairie-Forest Border","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",570,"epa1603","membranefiltration","membranefiltration"
"557","neiarcd","batchf_231181","2005-08-01","mn","West North Central","GREAT PLAINS","TEMPERATE PRAIRIES","Upper Mississippi","Prairie-Forest Border","temperate floodplain rivers and wetlands","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",320,"epa1603","membranefiltration","membranefiltration"
