"","study_sh","scri_sample_id","date","state","cens.region","epa.l1.ecoreg","epa.l2.ecoreg","tnc.h2o.reg","tnc.terr.reg","h2o.habtat","terrhabtat","huc2.nm.nhd","usda.regions","epa.regions","fresh","water_type","water_typem","water_typeg","water_typec","sample_type","ec","ec_methodf","ec_methodm","ec_methodc"
"544","shoshonebannock","batch_152117","2016-05-24","id","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Snake","Columbia Plateau","temperate upland rivers","Deserts and Xeric Shrublands","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river",NA,517.2,"idexxquantitray","mpn","mpn"
"545","shoshonebannock","batch_127964","2016-09-07","id","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Snake","Columbia Plateau","temperate upland rivers","Deserts and Xeric Shrublands","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river",NA,110.6,"idexxquantitray","mpn","mpn"
"546","shoshonebannock","batch_127965","2016-05-23","id","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Snake","Columbia Plateau","temperate upland rivers","Deserts and Xeric Shrublands","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river",NA,209.8,"idexxquantitray","mpn","mpn"
"547","shoshonebannock","batch_127958","2016-03-15","id","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Snake","Columbia Plateau","temperate upland rivers","Deserts and Xeric Shrublands","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river",NA,2,"idexxquantitray","mpn","mpn"
"548","shoshonebannock","batch_127963","2016-01-20","id","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Snake","Columbia Plateau","temperate upland rivers","Deserts and Xeric Shrublands","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river",NA,74.9,"idexxquantitray","mpn","mpn"
"549","shoshonebannock","batch_127962","2016-07-18","id","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Snake","Columbia Plateau","temperate upland rivers","Deserts and Xeric Shrublands","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river",NA,69.7,"idexxquantitray","mpn","mpn"
"550","shoshonebannock","batchf_264663","2016-01-20","id","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Snake","Columbia Plateau","temperate upland rivers","Deserts and Xeric Shrublands","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","river","river","surfacewater","stream/river","grabsample",0.5,"idexxquantitray","mpn","mpn"
"551","shoshonebannock","batchf_264669","2016-07-18","id","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Snake","Columbia Plateau","temperate upland rivers","Deserts and Xeric Shrublands","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","river","river","surfacewater","stream/river","grabsample",8.4,"idexxquantitray","mpn","mpn"
"552","shoshonebannock","batchf_264672","2016-03-15","id","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Snake","Columbia Plateau","temperate upland rivers","Deserts and Xeric Shrublands","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","river","river","surfacewater","stream/river","grabsample",150,"idexxquantitray","mpn","mpn"
"553","shoshonebannock","batchf_264664","2016-05-23","id","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Snake","Columbia Plateau","temperate upland rivers","Deserts and Xeric Shrublands","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","river","river","surfacewater","stream/river","grabsample",1,"idexxquantitray","mpn","mpn"
"554","shoshonebannock","batchf_264666","2016-09-07","id","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Snake","Columbia Plateau","temperate upland rivers","Deserts and Xeric Shrublands","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","river","river","surfacewater","stream/river","grabsample",2,"idexxquantitray","mpn","mpn"
"555","shoshonebannock","batchf_264659","2016-03-15","id","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Snake","Columbia Plateau","temperate upland rivers","Deserts and Xeric Shrublands","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","river","river","surfacewater","stream/river","grabsample",35.5,"idexxquantitray","mpn","mpn"
"556","shoshonebannock","batchf_264657","2016-09-07","id","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Snake","Columbia Plateau","temperate upland rivers","Deserts and Xeric Shrublands","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","river","river","surfacewater","stream/river","grabsample",28.5,"idexxquantitray","mpn","mpn"
"557","shoshonebannock","batchf_264658","2016-07-18","id","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Snake","Columbia Plateau","temperate upland rivers","Deserts and Xeric Shrublands","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","river","river","surfacewater","stream/river","grabsample",32.7,"idexxquantitray","mpn","mpn"
"558","shoshonebannock","batchf_264652","2016-01-20","id","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Snake","Columbia Plateau","temperate upland rivers","Deserts and Xeric Shrublands","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","river","river","surfacewater","stream/river","grabsample",1,"idexxquantitray","mpn","mpn"
"559","shoshonebannock","batchf_264655","2016-05-23","id","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Snake","Columbia Plateau","temperate upland rivers","Deserts and Xeric Shrublands","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","river","river","surfacewater","stream/river","grabsample",8.6,"idexxquantitray","mpn","mpn"
"560","shoshonebannock","batch_132476","2017-11-26","id","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Snake","Columbia Plateau","temperate upland rivers","Deserts and Xeric Shrublands","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river",NA,35,"idexxquantitray","mpn","mpn"
"561","shoshonebannock","batch_127439","2017-11-26","id","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Snake","Columbia Plateau","temperate upland rivers","Deserts and Xeric Shrublands","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river",NA,7.4,"idexxquantitray","mpn","mpn"
"562","shoshonebannock","batch_143008","2017-11-26","id","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Snake","Columbia Plateau","temperate upland rivers","Deserts and Xeric Shrublands","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river",NA,117.8,"idexxquantitray","mpn","mpn"
"563","shoshonebannock","batch_132463","2017-11-26","id","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Snake","Columbia Plateau","temperate upland rivers","Deserts and Xeric Shrublands","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river",NA,29.2,"idexxquantitray","mpn","mpn"
"564","shoshonebannock","batch_132486","2017-11-26","id","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Snake","Columbia Plateau","temperate upland rivers","Deserts and Xeric Shrublands","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river",NA,25.9,"idexxquantitray","mpn","mpn"
"565","shoshonebannock","batch_132512","2017-11-27","id","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Snake","Columbia Plateau","temperate upland rivers","Deserts and Xeric Shrublands","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river",NA,45,"idexxquantitray","mpn","mpn"
"566","shoshonebannock","batch_132501","2017-11-27","id","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Snake","Columbia Plateau","temperate upland rivers","Deserts and Xeric Shrublands","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river",NA,113,"idexxquantitray","mpn","mpn"
"567","shoshonebannock","batch_132482","2018-07-22","id","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Snake","Columbia Plateau","temperate upland rivers","Deserts and Xeric Shrublands","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river",NA,980.4,"idexxquantitray","mpn","mpn"
"568","shoshonebannock","batch_132474","2018-01-21","id","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Snake","Columbia Plateau","temperate upland rivers","Deserts and Xeric Shrublands","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river",NA,4.1,"idexxquantitray","mpn","mpn"
"569","shoshonebannock","batch_132481","2018-09-10","id","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Snake","Columbia Plateau","temperate upland rivers","Deserts and Xeric Shrublands","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river",NA,980.4,"idexxquantitray","mpn","mpn"
"570","shoshonebannock","batch_132475","2018-03-18","id","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Snake","Columbia Plateau","temperate upland rivers","Deserts and Xeric Shrublands","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river",NA,8.6,"idexxquantitray","mpn","mpn"
"571","shoshonebannock","batch_132480","2018-05-13","id","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Snake","Columbia Plateau","temperate upland rivers","Deserts and Xeric Shrublands","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river",NA,435.2,"idexxquantitray","mpn","mpn"
"572","shoshonebannock","batch_127440","2018-05-13","id","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Snake","Columbia Plateau","temperate upland rivers","Deserts and Xeric Shrublands","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river",NA,29.9,"idexxquantitray","mpn","mpn"
"573","shoshonebannock","batch_127446","2018-07-22","id","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Snake","Columbia Plateau","temperate upland rivers","Deserts and Xeric Shrublands","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river",NA,648.8,"idexxquantitray","mpn","mpn"
"574","shoshonebannock","batch_127438","2018-03-18","id","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Snake","Columbia Plateau","temperate upland rivers","Deserts and Xeric Shrublands","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river",NA,4.1,"idexxquantitray","mpn","mpn"
"575","shoshonebannock","batch_127447","2018-09-10","id","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Snake","Columbia Plateau","temperate upland rivers","Deserts and Xeric Shrublands","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river",NA,727,"idexxquantitray","mpn","mpn"
"576","shoshonebannock","batch_127441","2018-01-21","id","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Snake","Columbia Plateau","temperate upland rivers","Deserts and Xeric Shrublands","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river",NA,57.3,"idexxquantitray","mpn","mpn"
"577","shoshonebannock","batch_143009","2018-01-21","id","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Snake","Columbia Plateau","temperate upland rivers","Deserts and Xeric Shrublands","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river",NA,238.2,"idexxquantitray","mpn","mpn"
"578","shoshonebannock","batch_143002","2018-03-18","id","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Snake","Columbia Plateau","temperate upland rivers","Deserts and Xeric Shrublands","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river",NA,27.9,"idexxquantitray","mpn","mpn"
"579","shoshonebannock","batch_143007","2018-07-22","id","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Snake","Columbia Plateau","temperate upland rivers","Deserts and Xeric Shrublands","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river",NA,90.8,"idexxquantitray","mpn","mpn"
"580","shoshonebannock","batch_143004","2018-05-13","id","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Snake","Columbia Plateau","temperate upland rivers","Deserts and Xeric Shrublands","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river",NA,32.7,"idexxquantitray","mpn","mpn"
"581","shoshonebannock","batch_143005","2018-09-10","id","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Snake","Columbia Plateau","temperate upland rivers","Deserts and Xeric Shrublands","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river",NA,37.9,"idexxquantitray","mpn","mpn"
"582","shoshonebannock","batch_132459","2018-03-18","id","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Snake","Columbia Plateau","temperate upland rivers","Deserts and Xeric Shrublands","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river",NA,3,"idexxquantitray","mpn","mpn"
"583","shoshonebannock","batch_132465","2018-09-10","id","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Snake","Columbia Plateau","temperate upland rivers","Deserts and Xeric Shrublands","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river",NA,101.4,"idexxquantitray","mpn","mpn"
"584","shoshonebannock","batch_132467","2018-07-22","id","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Snake","Columbia Plateau","temperate upland rivers","Deserts and Xeric Shrublands","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river",NA,193.5,"idexxquantitray","mpn","mpn"
"585","shoshonebannock","batch_132460","2018-01-21","id","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Snake","Columbia Plateau","temperate upland rivers","Deserts and Xeric Shrublands","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river",NA,13.4,"idexxquantitray","mpn","mpn"
