"","study_sh","scri_sample_id","date","state","cens.region","epa.l1.ecoreg","epa.l2.ecoreg","tnc.h2o.reg","tnc.terr.reg","h2o.habtat","terrhabtat","huc2.nm.nhd","usda.regions","epa.regions","fresh","water_type","water_typem","water_typeg","water_typec","sample_type","ec","ec_methodf","ec_methodm","ec_methodc","fc","fc_methodf","fc_methodm","fc_methodc"
"497","thurstoncounty","batchf_306925","2021-07-26","wa","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Alaska & Canada Pacific Coastal","Willamette Valley - Puget Trough - Georgia Basin: Temperate Conifer Forests","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","ditch","stormwaterinfrastructure","surfacewater","runoff","grabsample",19,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"498","thurstoncounty","batchf_355916","2021-05-31","wa","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Alaska & Canada Pacific Coastal","Willamette Valley - Puget Trough - Georgia Basin: Temperate Conifer Forests","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","ditch","stormwaterinfrastructure","surfacewater","runoff","grabsample",10,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"499","thurstoncounty","batchf_278072","2021-07-26","wa","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Alaska & Canada Pacific Coastal","Willamette Valley - Puget Trough - Georgia Basin: Temperate Conifer Forests","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","ditch","stormwaterinfrastructure","surfacewater","runoff","grabsample",30,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"500","thurstoncounty","batchf_274869","2021-06-14","wa","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Alaska & Canada Pacific Coastal","Willamette Valley - Puget Trough - Georgia Basin: Temperate Conifer Forests","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",238.15,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"501","thurstoncounty","batchf_306927","2021-05-03","wa","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Alaska & Canada Pacific Coastal","Willamette Valley - Puget Trough - Georgia Basin: Temperate Conifer Forests","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","ditch","stormwaterinfrastructure","surfacewater","runoff","grabsample",71,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"502","thurstoncounty","batchf_278074","2021-05-03","wa","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Alaska & Canada Pacific Coastal","Willamette Valley - Puget Trough - Georgia Basin: Temperate Conifer Forests","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","ditch","stormwaterinfrastructure","surfacewater","runoff","grabsample",99.1,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"503","thurstoncounty","batchf_274868","2021-06-28","wa","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Alaska & Canada Pacific Coastal","Willamette Valley - Puget Trough - Georgia Basin: Temperate Conifer Forests","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",131.3,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"504","thurstoncounty","batchf_306929","2021-06-21","wa","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Alaska & Canada Pacific Coastal","Willamette Valley - Puget Trough - Georgia Basin: Temperate Conifer Forests","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","ditch","stormwaterinfrastructure","surfacewater","runoff","grabsample",461.1,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"505","thurstoncounty","batchf_274870","2021-05-31","wa","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Alaska & Canada Pacific Coastal","Willamette Valley - Puget Trough - Georgia Basin: Temperate Conifer Forests","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",308,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"506","thurstoncounty","batchf_278076","2021-06-21","wa","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Alaska & Canada Pacific Coastal","Willamette Valley - Puget Trough - Georgia Basin: Temperate Conifer Forests","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","ditch","stormwaterinfrastructure","surfacewater","runoff","grabsample",263.1,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"507","thurstoncounty","batchf_274865","2021-07-26","wa","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Alaska & Canada Pacific Coastal","Willamette Valley - Puget Trough - Georgia Basin: Temperate Conifer Forests","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",81,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"508","thurstoncounty","batchf_274862","2021-05-03","wa","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Alaska & Canada Pacific Coastal","Willamette Valley - Puget Trough - Georgia Basin: Temperate Conifer Forests","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",24,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"509","thurstoncounty","batchf_278071","2021-05-31","wa","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Alaska & Canada Pacific Coastal","Willamette Valley - Puget Trough - Georgia Basin: Temperate Conifer Forests","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","ditch","stormwaterinfrastructure","surfacewater","runoff","grabsample",0.5,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"510","thurstoncounty","batchf_274861","2021-04-05","wa","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Alaska & Canada Pacific Coastal","Willamette Valley - Puget Trough - Georgia Basin: Temperate Conifer Forests","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",3,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"511","thurstoncounty","batchf_306928","2021-06-28","wa","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Alaska & Canada Pacific Coastal","Willamette Valley - Puget Trough - Georgia Basin: Temperate Conifer Forests","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","ditch","stormwaterinfrastructure","surfacewater","runoff","grabsample",167,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"512","thurstoncounty","batchf_306926","2021-07-12","wa","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Alaska & Canada Pacific Coastal","Willamette Valley - Puget Trough - Georgia Basin: Temperate Conifer Forests","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","ditch","stormwaterinfrastructure","surfacewater","runoff","grabsample",67,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"513","thurstoncounty","batchf_306931","2021-06-14","wa","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Alaska & Canada Pacific Coastal","Willamette Valley - Puget Trough - Georgia Basin: Temperate Conifer Forests","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","ditch","stormwaterinfrastructure","surfacewater","runoff","grabsample",1970,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"514","thurstoncounty","batchf_306930","2021-05-31","wa","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Alaska & Canada Pacific Coastal","Willamette Valley - Puget Trough - Georgia Basin: Temperate Conifer Forests","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","ditch","stormwaterinfrastructure","surfacewater","runoff","grabsample",866.4,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"515","thurstoncounty","batchf_278078","2021-05-31","wa","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Alaska & Canada Pacific Coastal","Willamette Valley - Puget Trough - Georgia Basin: Temperate Conifer Forests","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","ditch","stormwaterinfrastructure","surfacewater","runoff","grabsample",1125,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"516","thurstoncounty","batchf_274871","2021-05-17","wa","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Alaska & Canada Pacific Coastal","Willamette Valley - Puget Trough - Georgia Basin: Temperate Conifer Forests","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",326,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"517","thurstoncounty","batchf_274863","2021-04-25","wa","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Alaska & Canada Pacific Coastal","Willamette Valley - Puget Trough - Georgia Basin: Temperate Conifer Forests","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",66.2,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"518","thurstoncounty","batchf_283510","2021-06-14","wa","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Alaska & Canada Pacific Coastal","Willamette Valley - Puget Trough - Georgia Basin: Temperate Conifer Forests","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","brackish/saltwater","tidalstream","tidalstream","surfacewater","stream/river","grabsample",1120,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"519","thurstoncounty","batchf_283501","2021-04-05","wa","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Alaska & Canada Pacific Coastal","Willamette Valley - Puget Trough - Georgia Basin: Temperate Conifer Forests","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","brackish/saltwater","tidalstream","tidalstream","surfacewater","stream/river","grabsample",0.5,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"520","thurstoncounty","batchf_283509","2021-05-17","wa","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Alaska & Canada Pacific Coastal","Willamette Valley - Puget Trough - Georgia Basin: Temperate Conifer Forests","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","brackish/saltwater","tidalstream","tidalstream","surfacewater","stream/river","grabsample",308,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"521","thurstoncounty","batchf_283505","2021-07-26","wa","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Alaska & Canada Pacific Coastal","Willamette Valley - Puget Trough - Georgia Basin: Temperate Conifer Forests","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","brackish/saltwater","tidalstream","tidalstream","surfacewater","stream/river","grabsample",55,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"522","thurstoncounty","batchf_283507","2021-05-31","wa","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Alaska & Canada Pacific Coastal","Willamette Valley - Puget Trough - Georgia Basin: Temperate Conifer Forests","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","brackish/saltwater","tidalstream","tidalstream","surfacewater","stream/river","grabsample",225.4,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"523","thurstoncounty","batchf_283508","2021-07-12","wa","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Alaska & Canada Pacific Coastal","Willamette Valley - Puget Trough - Georgia Basin: Temperate Conifer Forests","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","brackish/saltwater","tidalstream","tidalstream","surfacewater","stream/river","grabsample",270.8,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"524","thurstoncounty","batchf_283506","2021-04-19","wa","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Alaska & Canada Pacific Coastal","Willamette Valley - Puget Trough - Georgia Basin: Temperate Conifer Forests","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","brackish/saltwater","tidalstream","tidalstream","surfacewater","stream/river","grabsample",162,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"525","thurstoncounty","batchf_283504","2021-06-28","wa","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Alaska & Canada Pacific Coastal","Willamette Valley - Puget Trough - Georgia Basin: Temperate Conifer Forests","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","brackish/saltwater","tidalstream","tidalstream","surfacewater","stream/river","grabsample",39.1,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"526","thurstoncounty","batchf_283503","2021-04-25","wa","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Alaska & Canada Pacific Coastal","Willamette Valley - Puget Trough - Georgia Basin: Temperate Conifer Forests","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","brackish/saltwater","tidalstream","tidalstream","surfacewater","stream/river","grabsample",29,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"527","thurstoncounty","batchf_283502","2021-05-03","wa","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Alaska & Canada Pacific Coastal","Willamette Valley - Puget Trough - Georgia Basin: Temperate Conifer Forests","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","brackish/saltwater","tidalstream","tidalstream","surfacewater","stream/river","grabsample",24,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"528","thurstoncounty","batch1_und100_48193","2021-05-03","wa","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Alaska & Canada Pacific Coastal","Willamette Valley - Puget Trough - Georgia Basin: Temperate Conifer Forests","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","brackish/saltwater","tidalstream","tidalstream","surfacewater","oceanestuarytidalriver",NA,28,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"529","thurstoncounty","batch1_und100_48196","2021-05-17","wa","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Alaska & Canada Pacific Coastal","Willamette Valley - Puget Trough - Georgia Basin: Temperate Conifer Forests","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","brackish/saltwater","tidalstream","tidalstream","surfacewater","oceanestuarytidalriver",NA,93,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"530","thurstoncounty","batch1_und100_48188","2021-04-05","wa","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Alaska & Canada Pacific Coastal","Willamette Valley - Puget Trough - Georgia Basin: Temperate Conifer Forests","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","brackish/saltwater","tidalstream","tidalstream","surfacewater","oceanestuarytidalriver",NA,0.75,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
