"","study_sh","scri_sample_id","date","state","cens.region","epa.l1.ecoreg","epa.l2.ecoreg","tnc.h2o.reg","tnc.terr.reg","h2o.habtat","terrhabtat","huc2.nm.nhd","usda.regions","epa.regions","fresh","water_type","water_typem","water_typeg","water_typec","sample_type","ec","ec_methodf","ec_methodm","ec_methodc","fc","fc_methodf","fc_methodm","fc_methodc","tc","tc_methodf","tc_methodm","tc_methodc"
"5998","21col001","batchf_347487","2005-07-17","co","Mountain","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","US Southern Plains","Southern Rocky Mountains","temperate upland rivers","Temperate Conifer Forests","Arkansas-White-Red Region","Mountains","Western Great Plains","freshwater","stream","stream","surfacewater","stream/river","grabsample",101.3,"sm9221f","mpn","mpn",NA,NA,NA,NA,NA,NA,NA,NA
"5999","21col001","batchf_347486","2005-09-25","co","Mountain","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","US Southern Plains","Southern Rocky Mountains","temperate upland rivers","Temperate Conifer Forests","Arkansas-White-Red Region","Mountains","Western Great Plains","freshwater","stream","stream","surfacewater","stream/river","grabsample",18.9,"sm9221f","mpn","mpn",NA,NA,NA,NA,NA,NA,NA,NA
"6000","21col001","batchf_172653","2006-07-11","co","Mountain","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","US Southern Plains","Southern Rocky Mountains","temperate upland rivers","Temperate Conifer Forests","Arkansas-White-Red Region","Mountains","Western Great Plains","freshwater","stream","stream","surfacewater","stream/river","grabsample",131.7,"idexxquantitray","mpn","mpn",NA,NA,NA,NA,NA,NA,NA,NA
"6001","21col001","batchf_172661","2006-05-20","co","Mountain","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","US Southern Plains","Southern Rocky Mountains","temperate upland rivers","Temperate Conifer Forests","Arkansas-White-Red Region","Mountains","Western Great Plains","freshwater","stream","stream","surfacewater","stream/river","grabsample",25.9,"sm9221f","mpn","mpn",NA,NA,NA,NA,NA,NA,NA,NA
"6002","21col001","batchf_172660","2006-01-09","co","Mountain","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","US Southern Plains","Southern Rocky Mountains","temperate upland rivers","Temperate Conifer Forests","Arkansas-White-Red Region","Mountains","Western Great Plains","freshwater","stream","stream","surfacewater","stream/river","grabsample",17.7,"sm9221f","mpn","mpn",NA,NA,NA,NA,NA,NA,NA,NA
"6003","21col001","batchf_172658","2006-03-14","co","Mountain","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","US Southern Plains","Southern Rocky Mountains","temperate upland rivers","Temperate Conifer Forests","Arkansas-White-Red Region","Mountains","Western Great Plains","freshwater","stream","stream","surfacewater","stream/river","grabsample",5.2,"sm9221f","mpn","mpn",NA,NA,NA,NA,NA,NA,NA,NA
"6004","21col001","batchf_176053","2006-03-14","co","Mountain","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","US Southern Plains","Southern Rocky Mountains","temperate upland rivers","Temperate Conifer Forests","Arkansas-White-Red Region","Mountains","Western Great Plains","freshwater","stream","stream","surfacewater","stream/river","grabsample",0,"sm9221f","mpn","mpn",NA,NA,NA,NA,NA,NA,NA,NA
"6005","21col001","batchf_176051","2006-07-11","co","Mountain","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","US Southern Plains","Southern Rocky Mountains","temperate upland rivers","Temperate Conifer Forests","Arkansas-White-Red Region","Mountains","Western Great Plains","freshwater","stream","stream","surfacewater","stream/river","grabsample",204.6,"idexxquantitray","mpn","mpn",NA,NA,NA,NA,NA,NA,NA,NA
"6006","21col001","batchf_176054","2006-01-09","co","Mountain","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","US Southern Plains","Southern Rocky Mountains","temperate upland rivers","Temperate Conifer Forests","Arkansas-White-Red Region","Mountains","Western Great Plains","freshwater","stream","stream","surfacewater","stream/river","grabsample",7.4,"sm9221f","mpn","mpn",NA,NA,NA,NA,NA,NA,NA,NA
"6007","21col001","batchf_176057","2006-05-20","co","Mountain","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","US Southern Plains","Southern Rocky Mountains","temperate upland rivers","Temperate Conifer Forests","Arkansas-White-Red Region","Mountains","Western Great Plains","freshwater","stream","stream","surfacewater","stream/river","grabsample",36.4,"sm9221f","mpn","mpn",NA,NA,NA,NA,NA,NA,NA,NA
"6008","21col001","batchf_353483","2006-05-20","co","Mountain","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","US Southern Plains","Southern Rocky Mountains","temperate upland rivers","Temperate Conifer Forests","Arkansas-White-Red Region","Mountains","Western Great Plains","freshwater","stream","stream","surfacewater","stream/river","grabsample",0.5,"sm9221f","mpn","mpn",NA,NA,NA,NA,NA,NA,NA,NA
"6009","21col001","batchf_347365","2006-02-22","co","Mountain","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","US Southern Plains","Southern Rocky Mountains","temperate upland rivers","Temperate Conifer Forests","Arkansas-White-Red Region","Mountains","Western Great Plains","freshwater","stream","stream","surfacewater","stream/river","grabsample",0,"sm9221f","mpn","mpn",NA,NA,NA,NA,NA,NA,NA,NA
"6010","21col001","batchf_347485","2006-05-20","co","Mountain","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","US Southern Plains","Southern Rocky Mountains","temperate upland rivers","Temperate Conifer Forests","Arkansas-White-Red Region","Mountains","Western Great Plains","freshwater","stream","stream","surfacewater","stream/river","grabsample",5.2,"sm9221f","mpn","mpn",NA,NA,NA,NA,NA,NA,NA,NA
"6011","21col001","batchf_172639","2007-03-26","co","Mountain","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","US Southern Plains","Southern Rocky Mountains","temperate upland rivers","Temperate Conifer Forests","Arkansas-White-Red Region","Mountains","Western Great Plains","freshwater","stream","stream","surfacewater","stream/river","grabsample",22.8,"idexxquantitray","mpn","mpn",NA,NA,NA,NA,NA,NA,NA,NA
"6012","21col001","batchf_172647","2007-05-29","co","Mountain","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","US Southern Plains","Southern Rocky Mountains","temperate upland rivers","Temperate Conifer Forests","Arkansas-White-Red Region","Mountains","Western Great Plains","freshwater","stream","stream","surfacewater","stream/river","grabsample",58.6,"idexxquantitray","mpn","mpn",NA,NA,NA,NA,NA,NA,NA,NA
"6013","21col001","batchf_172628","2007-11-28","co","Mountain","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","US Southern Plains","Southern Rocky Mountains","temperate upland rivers","Temperate Conifer Forests","Arkansas-White-Red Region","Mountains","Western Great Plains","freshwater","stream","stream","surfacewater","stream/river","grabsample",8.5,"idexxquantitray","mpn","mpn",NA,NA,NA,NA,NA,NA,NA,NA
"6014","21col001","batchf_172652","2007-08-08","co","Mountain","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","US Southern Plains","Southern Rocky Mountains","temperate upland rivers","Temperate Conifer Forests","Arkansas-White-Red Region","Mountains","Western Great Plains","freshwater","stream","stream","surfacewater","stream/river","grabsample",129.1,"idexxquantitray","mpn","mpn",NA,NA,NA,NA,NA,NA,NA,NA
"6015","21col001","batchf_172640","2007-03-26","co","Mountain","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","US Southern Plains","Southern Rocky Mountains","temperate upland rivers","Temperate Conifer Forests","Arkansas-White-Red Region","Mountains","Western Great Plains","freshwater","stream","stream","surfacewater","stream/river","grabsample",23.1,"idexxquantitray","mpn","mpn",NA,NA,NA,NA,NA,NA,NA,NA
"6016","21col001","batchf_172648","2007-05-29","co","Mountain","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","US Southern Plains","Southern Rocky Mountains","temperate upland rivers","Temperate Conifer Forests","Arkansas-White-Red Region","Mountains","Western Great Plains","freshwater","stream","stream","surfacewater","stream/river","grabsample",63.1,"idexxquantitray","mpn","mpn",NA,NA,NA,NA,NA,NA,NA,NA
"6017","21col001","batchf_176032","2007-11-28","co","Mountain","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","US Southern Plains","Southern Rocky Mountains","temperate upland rivers","Temperate Conifer Forests","Arkansas-White-Red Region","Mountains","Western Great Plains","freshwater","stream","stream","surfacewater","stream/river","grabsample",7.4,"idexxquantitray","mpn","mpn",NA,NA,NA,NA,NA,NA,NA,NA
"6018","21col001","batchf_176040","2007-03-26","co","Mountain","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","US Southern Plains","Southern Rocky Mountains","temperate upland rivers","Temperate Conifer Forests","Arkansas-White-Red Region","Mountains","Western Great Plains","freshwater","stream","stream","surfacewater","stream/river","grabsample",29.2,"idexxquantitray","mpn","mpn",NA,NA,NA,NA,NA,NA,NA,NA
"6019","21col001","batchf_176045","2007-05-29","co","Mountain","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","US Southern Plains","Southern Rocky Mountains","temperate upland rivers","Temperate Conifer Forests","Arkansas-White-Red Region","Mountains","Western Great Plains","freshwater","stream","stream","surfacewater","stream/river","grabsample",36.9,"idexxquantitray","mpn","mpn",NA,NA,NA,NA,NA,NA,NA,NA
"6020","21col001","batchf_176044","2007-08-08","co","Mountain","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","US Southern Plains","Southern Rocky Mountains","temperate upland rivers","Temperate Conifer Forests","Arkansas-White-Red Region","Mountains","Western Great Plains","freshwater","stream","stream","surfacewater","stream/river","grabsample",36.65,"idexxquantitray","mpn","mpn",NA,NA,NA,NA,NA,NA,NA,NA
"6021","21col001","batchf_172655","2008-05-27","co","Mountain","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","US Southern Plains","Southern Rocky Mountains","temperate upland rivers","Temperate Conifer Forests","Arkansas-White-Red Region","Mountains","Western Great Plains","freshwater","stream","stream","surfacewater","stream/river","grabsample",135.4,"idexxquantitray","mpn","mpn",NA,NA,NA,NA,NA,NA,NA,NA
"6022","21col001","batchf_172626","2008-01-28","co","Mountain","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","US Southern Plains","Southern Rocky Mountains","temperate upland rivers","Temperate Conifer Forests","Arkansas-White-Red Region","Mountains","Western Great Plains","freshwater","stream","stream","surfacewater","stream/river","grabsample",6.3,"idexxquantitray","mpn","mpn",NA,NA,NA,NA,NA,NA,NA,NA
"6023","21col001","batchf_176037","2008-05-27","co","Mountain","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","US Southern Plains","Southern Rocky Mountains","temperate upland rivers","Temperate Conifer Forests","Arkansas-White-Red Region","Mountains","Western Great Plains","freshwater","stream","stream","surfacewater","stream/river","grabsample",17.5,"idexxquantitray","mpn","mpn",NA,NA,NA,NA,NA,NA,NA,NA
"6024","21col001","batchf_176022","2008-01-28","co","Mountain","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","US Southern Plains","Southern Rocky Mountains","temperate upland rivers","Temperate Conifer Forests","Arkansas-White-Red Region","Mountains","Western Great Plains","freshwater","stream","stream","surfacewater","stream/river","grabsample",1,"idexxquantitray","mpn","mpn",NA,NA,NA,NA,NA,NA,NA,NA
"6025","21col001","batchf_347689","2003-04-15","co","Mountain","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","Middle Missouri","Central Shortgrass Prairie","temperate floodplain rivers and wetlands","Temperate Grasslands, Savannas and Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","stream","stream","surfacewater","stream/river","grabsample",186,"idexxquantitray","mpn","mpn",NA,NA,NA,NA,NA,NA,NA,NA
"6026","21col001","batchf_347690","2003-06-18","co","Mountain","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","Middle Missouri","Central Shortgrass Prairie","temperate floodplain rivers and wetlands","Temperate Grasslands, Savannas and Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","stream","stream","surfacewater","stream/river","grabsample",5.2,"idexxquantitray","mpn","mpn",NA,NA,NA,NA,NA,NA,NA,NA
"6027","21col001","batchf_347691","2003-06-08","co","Mountain","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","Middle Missouri","Central Shortgrass Prairie","temperate floodplain rivers and wetlands","Temperate Grasslands, Savannas and Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","stream","stream","surfacewater","stream/river","grabsample",44.8,"idexxquantitray","mpn","mpn",NA,NA,NA,NA,NA,NA,NA,NA
"6028","21col001","batchf_354328","1998-02-24","co","Mountain","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","Middle Missouri","Central Shortgrass Prairie","temperate floodplain rivers and wetlands","Temperate Grasslands, Savannas and Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","river","river","surfacewater","stream/river","grabsample",26.9,"idexxquantitray","mpn","mpn",NA,NA,NA,NA,NA,NA,NA,NA
"6029","21col001","batchf_354326","1998-10-27","co","Mountain","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","Middle Missouri","Central Shortgrass Prairie","temperate floodplain rivers and wetlands","Temperate Grasslands, Savannas and Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","river","river","surfacewater","stream/river","grabsample",579.4,"idexxquantitray","mpn","mpn",NA,NA,NA,NA,NA,NA,NA,NA
"6030","21col001","batchf_346787","1998-10-27","co","Mountain","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","Middle Missouri","Central Shortgrass Prairie","temperate floodplain rivers and wetlands","Temperate Grasslands, Savannas and Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","stream","stream","surfacewater","stream/river","grabsample",1203.3,"idexxquantitray","mpn","mpn",NA,NA,NA,NA,NA,NA,NA,NA
"6031","21col001","batchf_346786","1998-02-24","co","Mountain","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","Middle Missouri","Central Shortgrass Prairie","temperate floodplain rivers and wetlands","Temperate Grasslands, Savannas and Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","stream","stream","surfacewater","stream/river","grabsample",135.4,"idexxquantitray","mpn","mpn",NA,NA,NA,NA,NA,NA,NA,NA
"6032","21col001","batchf_82722","1998-02-24","co","Mountain","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","Middle Missouri","Central Shortgrass Prairie","temperate floodplain rivers and wetlands","Temperate Grasslands, Savannas and Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","river","river","surfacewater","stream/river","grabsample",23.5,"idexxquantitray","mpn","mpn",NA,NA,NA,NA,NA,NA,NA,NA
"6033","21col001","batchf_82721","1998-10-27","co","Mountain","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","Middle Missouri","Central Shortgrass Prairie","temperate floodplain rivers and wetlands","Temperate Grasslands, Savannas and Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","river","river","surfacewater","stream/river","grabsample",461.1,"idexxquantitray","mpn","mpn",NA,NA,NA,NA,NA,NA,NA,NA
"6034","21col001","batchf_246031","1998-06-08","co","Mountain","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","Middle Missouri","Central Shortgrass Prairie","temperate floodplain rivers and wetlands","Temperate Grasslands, Savannas and Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","stream","stream","surfacewater","stream/river","grabsample",613.1,"idexxquantitray","mpn","mpn",NA,NA,NA,NA,NA,NA,NA,NA
"6035","21col001","batchf_246017","1998-04-13","co","Mountain","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","Middle Missouri","Central Shortgrass Prairie","temperate floodplain rivers and wetlands","Temperate Grasslands, Savannas and Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","stream","stream","surfacewater","stream/river","grabsample",166.9,"idexxquantitray","mpn","mpn",NA,NA,NA,NA,NA,NA,NA,NA
"6036","21col001","batchf_246018","1998-10-19","co","Mountain","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","Middle Missouri","Central Shortgrass Prairie","temperate floodplain rivers and wetlands","Temperate Grasslands, Savannas and Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","stream","stream","surfacewater","stream/river","grabsample",410.6,"idexxquantitray","mpn","mpn",NA,NA,NA,NA,NA,NA,NA,NA
"6037","21col001","batchf_200112","1998-06-08","co","Mountain","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","Middle Missouri","Central Shortgrass Prairie","temperate floodplain rivers and wetlands","Temperate Grasslands, Savannas and Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","stream","stream","surfacewater","stream/river","grabsample",727,"idexxquantitray","mpn","mpn",NA,NA,NA,NA,NA,NA,NA,NA
"6038","21col001","batchf_200111","1998-10-19","co","Mountain","GREAT PLAINS","SOUTH CENTRAL SEMIARID PRAIRIES","Middle Missouri","Central Shortgrass Prairie","temperate floodplain rivers and wetlands","Temperate Grasslands, Savannas and Shrublands","Missouri Region","Mountains","Western Great Plains","freshwater","stream","stream","surfacewater","stream/river","grabsample",27.5,"idexxquantitray","mpn","mpn",NA,NA,NA,NA,NA,NA,NA,NA
