"","study_sh","scri_sample_id","date","state","cens.region","epa.l1.ecoreg","epa.l2.ecoreg","tnc.h2o.reg","tnc.terr.reg","h2o.habtat","terrhabtat","huc2.nm.nhd","usda.regions","epa.regions","fresh","water_type","water_typem","water_typeg","water_typec","sample_type","ec","ec_methodf","ec_methodm","ec_methodc"
"1128","redlakewqx","batchf_260853","2019-06-02","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",24.3,"idexxquantitray","mpn","mpn"
"1129","redlakewqx","batchf_260852","2019-04-22","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",12.1,"idexxquantitray","mpn","mpn"
"1130","redlakewqx","batchf_170671","2019-05-22","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",13.5,"idexxquantitray","mpn","mpn"
"1131","redlakewqx","batchf_170684","2019-08-04","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",40.8,"idexxquantitray","mpn","mpn"
"1132","redlakewqx","batchf_170674","2019-04-22","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",13.2,"idexxquantitray","mpn","mpn"
"1133","redlakewqx","batchf_170670","2019-05-07","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",6.3,"idexxquantitray","mpn","mpn"
"1134","redlakewqx","batchf_170676","2019-09-30","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",35.9,"idexxquantitray","mpn","mpn"
"1135","redlakewqx","batchf_170689","2019-07-21","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",4.1,"idexxquantitray","mpn","mpn"
"1136","redlakewqx","batchf_166053","2020-07-08","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",160.7,"idexxquantitray","mpn","mpn"
"1137","redlakewqx","batchf_166040","2020-10-07","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",196.8,"idexxquantitray","mpn","mpn"
"1138","redlakewqx","batchf_166048","2020-08-03","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",99,"idexxquantitray","mpn","mpn"
"1139","redlakewqx","batchf_260850","2020-10-07","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",4.1,"idexxquantitray","mpn","mpn"
"1140","redlakewqx","batchf_260855","2020-09-02","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",71.2,"idexxquantitray","mpn","mpn"
"1141","redlakewqx","batchf_170690","2020-07-08","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",28.8,"idexxquantitray","mpn","mpn"
"1142","redlakewqx","batchf_170688","2020-08-03","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",31.7,"idexxquantitray","mpn","mpn"
"1143","redlakewqx","batchf_178280","2008-08-19","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",53,"idexxquantitray","mpn","mpn"
"1144","redlakewqx","batchf_178278","2009-10-11","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",48,"idexxquantitray","mpn","mpn"
"1145","redlakewqx","batchf_178282","2009-08-09","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",60.5,"idexxquantitray","mpn","mpn"
"1146","redlakewqx","batchf_178270","2009-07-12","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",35.25,"idexxquantitray","mpn","mpn"
"1147","redlakewqx","batchf_178286","2009-08-16","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",95.9,"idexxquantitray","mpn","mpn"
"1148","redlakewqx","batchf_178293","2009-09-27","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",201.4,"idexxquantitray","mpn","mpn"
"1149","redlakewqx","batchf_178299","2009-09-08","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",648.8,"idexxquantitray","mpn","mpn"
"1150","redlakewqx","batchf_178288","2009-10-04","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",108.1,"idexxquantitray","mpn","mpn"
"1151","redlakewqx","batchf_178283","2009-07-20","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",75.4,"idexxquantitray","mpn","mpn"
"1152","redlakewqx","batchf_178261","2009-05-03","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",3,"idexxquantitray","mpn","mpn"
"1153","redlakewqx","batchf_178274","2009-06-14","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",41.4,"idexxquantitray","mpn","mpn"
"1154","redlakewqx","batchf_178276","2009-10-18","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",44.8,"idexxquantitray","mpn","mpn"
"1155","redlakewqx","batchf_178279","2009-06-28","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",51.2,"idexxquantitray","mpn","mpn"
"1156","redlakewqx","batchf_182706","2009-06-14","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",98.8,"idexxquantitray","mpn","mpn"
"1157","redlakewqx","batchf_182709","2009-07-20","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",114.5,"idexxquantitray","mpn","mpn"
"1158","redlakewqx","batchf_182703","2009-08-16","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",77.6,"idexxquantitray","mpn","mpn"
"1159","redlakewqx","batchf_182707","2009-07-12","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",101.7,"idexxquantitray","mpn","mpn"
"1160","redlakewqx","batchf_182689","2009-05-03","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",8.4,"idexxquantitray","mpn","mpn"
"1161","redlakewqx","batchf_182715","2009-09-08","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",235.9,"idexxquantitray","mpn","mpn"
"1162","redlakewqx","batchf_182721","2009-08-09","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",410.6,"idexxquantitray","mpn","mpn"
"1163","redlakewqx","batchf_182692","2009-05-03","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",16,"idexxquantitray","mpn","mpn"
"1164","redlakewqx","batchf_212169","2009-07-20","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",1,"idexxquantitray","mpn","mpn"
"1165","redlakewqx","batchf_212171","2009-09-08","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",1,"idexxquantitray","mpn","mpn"
"1166","redlakewqx","batchf_212170","2009-08-16","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",1,"idexxquantitray","mpn","mpn"
"1167","redlakewqx","batchf_186108","2009-05-03","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",1,"idexxquantitray","mpn","mpn"
"1168","redlakewqx","batchf_186129","2009-08-09","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",34.1,"idexxquantitray","mpn","mpn"
"1169","redlakewqx","batchf_186131","2009-07-12","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",37.9,"idexxquantitray","mpn","mpn"
"1170","redlakewqx","batchf_186136","2009-07-20","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",72.7,"idexxquantitray","mpn","mpn"
