"","study_sh","scri_sample_id","date","state","cens.region","epa.l1.ecoreg","epa.l2.ecoreg","tnc.h2o.reg","tnc.terr.reg","h2o.habtat","terrhabtat","huc2.nm.nhd","usda.regions","epa.regions","fresh","water_type","water_typem","water_typeg","water_typec","sample_type","ec","ec_methodf","ec_methodm","ec_methodc","fc","fc_methodf","fc_methodm","fc_methodc"
"1818","21ndhdwq","batchf_205791","2001-07-08","nd","West North Central","GREAT PLAINS","TEMPERATE PRAIRIES","English - Winnipeg Lakes","Dakota Mixed-Grass Prairie","large lakes","Temperate Grasslands, Savannas and Shrublands","Souris-Red-Rainy Region","Northern Plains","Western Great Plains","freshwater","river","river","surfacewater","stream/river","grabsample",NA,NA,NA,NA,30,"sm9222d","sm9222","membranefiltration"
"1819","21ndhdwq","batchf_205804","2001-08-12","nd","West North Central","GREAT PLAINS","TEMPERATE PRAIRIES","English - Winnipeg Lakes","Dakota Mixed-Grass Prairie","large lakes","Temperate Grasslands, Savannas and Shrublands","Souris-Red-Rainy Region","Northern Plains","Western Great Plains","freshwater","river","river","surfacewater","stream/river","grabsample",NA,NA,NA,NA,150,"sm9222d","sm9222","membranefiltration"
"1820","21ndhdwq","batchf_205802","2002-06-02","nd","West North Central","GREAT PLAINS","TEMPERATE PRAIRIES","English - Winnipeg Lakes","Dakota Mixed-Grass Prairie","large lakes","Temperate Grasslands, Savannas and Shrublands","Souris-Red-Rainy Region","Northern Plains","Western Great Plains","freshwater","river","river","surfacewater","stream/river","grabsample",NA,NA,NA,NA,130,"sm9222d","sm9222","membranefiltration"
"1821","21ndhdwq","batchf_205806","2002-07-07","nd","West North Central","GREAT PLAINS","TEMPERATE PRAIRIES","English - Winnipeg Lakes","Dakota Mixed-Grass Prairie","large lakes","Temperate Grasslands, Savannas and Shrublands","Souris-Red-Rainy Region","Northern Plains","Western Great Plains","freshwater","river","river","surfacewater","stream/river","grabsample",NA,NA,NA,NA,170,"sm9222d","sm9222","membranefiltration"
"1822","21ndhdwq","batchf_205790","2002-08-11","nd","West North Central","GREAT PLAINS","TEMPERATE PRAIRIES","English - Winnipeg Lakes","Dakota Mixed-Grass Prairie","large lakes","Temperate Grasslands, Savannas and Shrublands","Souris-Red-Rainy Region","Northern Plains","Western Great Plains","freshwater","river","river","surfacewater","stream/river","grabsample",NA,NA,NA,NA,30,"sm9222d","sm9222","membranefiltration"
"1823","21ndhdwq","batchf_205797","2002-09-15","nd","West North Central","GREAT PLAINS","TEMPERATE PRAIRIES","English - Winnipeg Lakes","Dakota Mixed-Grass Prairie","large lakes","Temperate Grasslands, Savannas and Shrublands","Souris-Red-Rainy Region","Northern Plains","Western Great Plains","freshwater","river","river","surfacewater","stream/river","grabsample",NA,NA,NA,NA,50,"sm9222d","sm9222","membranefiltration"
"1824","21ndhdwq","batchf_205786","2003-05-27","nd","West North Central","GREAT PLAINS","TEMPERATE PRAIRIES","English - Winnipeg Lakes","Dakota Mixed-Grass Prairie","large lakes","Temperate Grasslands, Savannas and Shrublands","Souris-Red-Rainy Region","Northern Plains","Western Great Plains","freshwater","river","river","surfacewater","stream/river","grabsample",NA,NA,NA,NA,10,"sm9222d","sm9222","membranefiltration"
"1825","21ndhdwq","batchf_205794","2003-09-29","nd","West North Central","GREAT PLAINS","TEMPERATE PRAIRIES","English - Winnipeg Lakes","Dakota Mixed-Grass Prairie","large lakes","Temperate Grasslands, Savannas and Shrublands","Souris-Red-Rainy Region","Northern Plains","Western Great Plains","freshwater","river","river","surfacewater","stream/river","grabsample",NA,NA,NA,NA,40,"sm9222d","sm9222","membranefiltration"
"1826","21ndhdwq","batchf_205789","2003-08-18","nd","West North Central","GREAT PLAINS","TEMPERATE PRAIRIES","English - Winnipeg Lakes","Dakota Mixed-Grass Prairie","large lakes","Temperate Grasslands, Savannas and Shrublands","Souris-Red-Rainy Region","Northern Plains","Western Great Plains","freshwater","river","river","surfacewater","stream/river","grabsample",NA,NA,NA,NA,30,"sm9222d","sm9222","membranefiltration"
"1827","21ndhdwq","batchf_205795","2004-08-10","nd","West North Central","GREAT PLAINS","TEMPERATE PRAIRIES","English - Winnipeg Lakes","Dakota Mixed-Grass Prairie","large lakes","Temperate Grasslands, Savannas and Shrublands","Souris-Red-Rainy Region","Northern Plains","Western Great Plains","freshwater","river","river","surfacewater","stream/river","grabsample",NA,NA,NA,NA,50,"sm9222d","sm9222","membranefiltration"
"1828","21ndhdwq","batchf_205803","2004-09-21","nd","West North Central","GREAT PLAINS","TEMPERATE PRAIRIES","English - Winnipeg Lakes","Dakota Mixed-Grass Prairie","large lakes","Temperate Grasslands, Savannas and Shrublands","Souris-Red-Rainy Region","Northern Plains","Western Great Plains","freshwater","river","river","surfacewater","stream/river","grabsample",NA,NA,NA,NA,140,"sm9222d","sm9222","membranefiltration"
"1829","21ndhdwq","batchf_205796","2004-11-02","nd","West North Central","GREAT PLAINS","TEMPERATE PRAIRIES","English - Winnipeg Lakes","Dakota Mixed-Grass Prairie","large lakes","Temperate Grasslands, Savannas and Shrublands","Souris-Red-Rainy Region","Northern Plains","Western Great Plains","freshwater","river","river","surfacewater","stream/river","grabsample",NA,NA,NA,NA,50,"sm9222d","sm9222","membranefiltration"
"1830","21ndhdwq","batchf_205798","2004-06-28","nd","West North Central","GREAT PLAINS","TEMPERATE PRAIRIES","English - Winnipeg Lakes","Dakota Mixed-Grass Prairie","large lakes","Temperate Grasslands, Savannas and Shrublands","Souris-Red-Rainy Region","Northern Plains","Western Great Plains","freshwater","river","river","surfacewater","stream/river","grabsample",NA,NA,NA,NA,60,"sm9222d","sm9222","membranefiltration"
"1831","21ndhdwq","batchf_205792","2005-11-16","nd","West North Central","GREAT PLAINS","TEMPERATE PRAIRIES","English - Winnipeg Lakes","Dakota Mixed-Grass Prairie","large lakes","Temperate Grasslands, Savannas and Shrublands","Souris-Red-Rainy Region","Northern Plains","Western Great Plains","freshwater","river","river","surfacewater","stream/river","grabsample",NA,NA,NA,NA,30,"sm9222d","sm9222","membranefiltration"
"1832","21ndhdwq","batchf_205788","2005-10-03","nd","West North Central","GREAT PLAINS","TEMPERATE PRAIRIES","English - Winnipeg Lakes","Dakota Mixed-Grass Prairie","large lakes","Temperate Grasslands, Savannas and Shrublands","Souris-Red-Rainy Region","Northern Plains","Western Great Plains","freshwater","river","river","surfacewater","stream/river","grabsample",NA,NA,NA,NA,20,"sm9222d","sm9222","membranefiltration"
"1833","21ndhdwq","batchf_205787","2006-11-06","nd","West North Central","GREAT PLAINS","TEMPERATE PRAIRIES","English - Winnipeg Lakes","Dakota Mixed-Grass Prairie","large lakes","Temperate Grasslands, Savannas and Shrublands","Souris-Red-Rainy Region","Northern Plains","Western Great Plains","freshwater","river","river","surfacewater","stream/river","grabsample",NA,NA,NA,NA,10,"sm9222d","sm9222","membranefiltration"
"1834","21ndhdwq","batchf_205793","2006-07-11","nd","West North Central","GREAT PLAINS","TEMPERATE PRAIRIES","English - Winnipeg Lakes","Dakota Mixed-Grass Prairie","large lakes","Temperate Grasslands, Savannas and Shrublands","Souris-Red-Rainy Region","Northern Plains","Western Great Plains","freshwater","river","river","surfacewater","stream/river","grabsample",NA,NA,NA,NA,30,"sm9222d","sm9222","membranefiltration"
"1835","21ndhdwq","batchf_205800","2006-10-02","nd","West North Central","GREAT PLAINS","TEMPERATE PRAIRIES","English - Winnipeg Lakes","Dakota Mixed-Grass Prairie","large lakes","Temperate Grasslands, Savannas and Shrublands","Souris-Red-Rainy Region","Northern Plains","Western Great Plains","freshwater","river","river","surfacewater","stream/river","grabsample",NA,NA,NA,NA,80,"sm9222d","sm9222","membranefiltration"
"1836","21ndhdwq","batchf_205805","2006-08-23","nd","West North Central","GREAT PLAINS","TEMPERATE PRAIRIES","English - Winnipeg Lakes","Dakota Mixed-Grass Prairie","large lakes","Temperate Grasslands, Savannas and Shrublands","Souris-Red-Rainy Region","Northern Plains","Western Great Plains","freshwater","river","river","surfacewater","stream/river","grabsample",NA,NA,NA,NA,150,"sm9222d","sm9222","membranefiltration"
"1837","21ndhdwq","batchf_205799","2006-05-30","nd","West North Central","GREAT PLAINS","TEMPERATE PRAIRIES","English - Winnipeg Lakes","Dakota Mixed-Grass Prairie","large lakes","Temperate Grasslands, Savannas and Shrublands","Souris-Red-Rainy Region","Northern Plains","Western Great Plains","freshwater","river","river","surfacewater","stream/river","grabsample",NA,NA,NA,NA,80,"sm9222d","sm9222","membranefiltration"
"1838","21ndhdwq","batchf_66532","2001-07-29","nd","West North Central","GREAT PLAINS","WEST-CENTRAL SEMIARID PRAIRIES","Upper Missouri","Northern Great Plains Steppe","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Missouri Region","Northern Plains","Western Great Plains","freshwater","river","river","surfacewater","stream/river","grabsample",NA,NA,NA,NA,260,"sm9222d","sm9222","membranefiltration"
"1839","21ndhdwq","batchf_66356","2001-07-08","nd","West North Central","GREAT PLAINS","WEST-CENTRAL SEMIARID PRAIRIES","Upper Missouri","Northern Great Plains Steppe","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Missouri Region","Northern Plains","Western Great Plains","freshwater","river","river","surfacewater","stream/river","grabsample",NA,NA,NA,NA,90,"sm9222d","sm9222","membranefiltration"
"1840","21ndhdwq","batchf_66378","2001-07-22","nd","West North Central","GREAT PLAINS","WEST-CENTRAL SEMIARID PRAIRIES","Upper Missouri","Northern Great Plains Steppe","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Missouri Region","Northern Plains","Western Great Plains","freshwater","river","river","surfacewater","stream/river","grabsample",NA,NA,NA,NA,100,"sm9222d","sm9222","membranefiltration"
"1841","21ndhdwq","batchf_66302","2001-06-19","nd","West North Central","GREAT PLAINS","WEST-CENTRAL SEMIARID PRAIRIES","Upper Missouri","Northern Great Plains Steppe","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Missouri Region","Northern Plains","Western Great Plains","freshwater","river","river","surfacewater","stream/river","grabsample",NA,NA,NA,NA,70,"sm9222d","sm9222","membranefiltration"
"1842","21ndhdwq","batchf_66258","2001-06-26","nd","West North Central","GREAT PLAINS","WEST-CENTRAL SEMIARID PRAIRIES","Upper Missouri","Northern Great Plains Steppe","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Missouri Region","Northern Plains","Western Great Plains","freshwater","river","river","surfacewater","stream/river","grabsample",NA,NA,NA,NA,50,"sm9222d","sm9222","membranefiltration"
"1843","21ndhdwq","batchf_66319","2001-07-15","nd","West North Central","GREAT PLAINS","WEST-CENTRAL SEMIARID PRAIRIES","Upper Missouri","Northern Great Plains Steppe","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Missouri Region","Northern Plains","Western Great Plains","freshwater","river","river","surfacewater","stream/river","grabsample",NA,NA,NA,NA,70,"sm9222d","sm9222","membranefiltration"
"1844","21ndhdwq","batchf_66141","2001-06-12","nd","West North Central","GREAT PLAINS","WEST-CENTRAL SEMIARID PRAIRIES","Upper Missouri","Northern Great Plains Steppe","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Missouri Region","Northern Plains","Western Great Plains","freshwater","river","river","surfacewater","stream/river","grabsample",NA,NA,NA,NA,10,"sm9222d","sm9222","membranefiltration"
"1845","21ndhdwq","batchf_66331","2001-06-17","nd","West North Central","GREAT PLAINS","WEST-CENTRAL SEMIARID PRAIRIES","Upper Missouri","Northern Great Plains Steppe","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Missouri Region","Northern Plains","Western Great Plains","freshwater","river","river","surfacewater","stream/river","grabsample",NA,NA,NA,NA,80,"sm9222d","sm9222","membranefiltration"
"1846","21ndhdwq","batchf_66145","2001-08-19","nd","West North Central","GREAT PLAINS","WEST-CENTRAL SEMIARID PRAIRIES","Upper Missouri","Northern Great Plains Steppe","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Missouri Region","Northern Plains","Western Great Plains","freshwater","river","river","surfacewater","stream/river","grabsample",NA,NA,NA,NA,10,"sm9222d","sm9222","membranefiltration"
"1847","21ndhdwq","batchf_66167","2001-06-23","nd","West North Central","GREAT PLAINS","WEST-CENTRAL SEMIARID PRAIRIES","Upper Missouri","Northern Great Plains Steppe","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Missouri Region","Northern Plains","Western Great Plains","freshwater","river","river","surfacewater","stream/river","grabsample",NA,NA,NA,NA,20,"sm9222d","sm9222","membranefiltration"
"1848","21ndhdwq","batchf_66265","2001-07-24","nd","West North Central","GREAT PLAINS","WEST-CENTRAL SEMIARID PRAIRIES","Upper Missouri","Northern Great Plains Steppe","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Missouri Region","Northern Plains","Western Great Plains","freshwater","river","river","surfacewater","stream/river","grabsample",NA,NA,NA,NA,60,"sm9222d","sm9222","membranefiltration"
"1849","21ndhdwq","batchf_66142","2001-08-07","nd","West North Central","GREAT PLAINS","WEST-CENTRAL SEMIARID PRAIRIES","Upper Missouri","Northern Great Plains Steppe","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Missouri Region","Northern Plains","Western Great Plains","freshwater","river","river","surfacewater","stream/river","grabsample",NA,NA,NA,NA,10,"sm9222d","sm9222","membranefiltration"
"1850","21ndhdwq","batchf_66144","2001-09-18","nd","West North Central","GREAT PLAINS","WEST-CENTRAL SEMIARID PRAIRIES","Upper Missouri","Northern Great Plains Steppe","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Missouri Region","Northern Plains","Western Great Plains","freshwater","river","river","surfacewater","stream/river","grabsample",NA,NA,NA,NA,10,"sm9222d","sm9222","membranefiltration"
"1851","21ndhdwq","batchf_66140","2001-08-12","nd","West North Central","GREAT PLAINS","WEST-CENTRAL SEMIARID PRAIRIES","Upper Missouri","Northern Great Plains Steppe","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Missouri Region","Northern Plains","Western Great Plains","freshwater","river","river","surfacewater","stream/river","grabsample",NA,NA,NA,NA,10,"sm9222d","sm9222","membranefiltration"
"1852","21ndhdwq","batchf_66143","2001-09-25","nd","West North Central","GREAT PLAINS","WEST-CENTRAL SEMIARID PRAIRIES","Upper Missouri","Northern Great Plains Steppe","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Missouri Region","Northern Plains","Western Great Plains","freshwater","river","river","surfacewater","stream/river","grabsample",NA,NA,NA,NA,10,"sm9222d","sm9222","membranefiltration"
"1853","21ndhdwq","batchf_66197","2001-07-31","nd","West North Central","GREAT PLAINS","WEST-CENTRAL SEMIARID PRAIRIES","Upper Missouri","Northern Great Plains Steppe","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Missouri Region","Northern Plains","Western Great Plains","freshwater","river","river","surfacewater","stream/river","grabsample",NA,NA,NA,NA,30,"sm9222d","sm9222","membranefiltration"
"1854","21ndhdwq","batchf_66139","2001-08-14","nd","West North Central","GREAT PLAINS","WEST-CENTRAL SEMIARID PRAIRIES","Upper Missouri","Northern Great Plains Steppe","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Missouri Region","Northern Plains","Western Great Plains","freshwater","river","river","surfacewater","stream/river","grabsample",NA,NA,NA,NA,10,"sm9222d","sm9222","membranefiltration"
"1855","21ndhdwq","batchf_66320","2001-07-10","nd","West North Central","GREAT PLAINS","WEST-CENTRAL SEMIARID PRAIRIES","Upper Missouri","Northern Great Plains Steppe","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Missouri Region","Northern Plains","Western Great Plains","freshwater","river","river","surfacewater","stream/river","grabsample",NA,NA,NA,NA,70,"sm9222d","sm9222","membranefiltration"
