"","study_sh","scri_sample_id","date","state","cens.region","epa.l1.ecoreg","epa.l2.ecoreg","tnc.h2o.reg","tnc.terr.reg","h2o.habtat","terrhabtat","huc2.nm.nhd","usda.regions","epa.regions","fresh","water_type","water_typem","water_typeg","water_typec","sample_type","ec","ec_methodf","ec_methodm","ec_methodc"
"937","longtomwc","batchf_161004","2003-02-04","or","Pacific","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","Columbia Unglaciated","West Cascades","temperate floodplain rivers and wetlands","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","river","river","surfacewater","stream/river","grabsample",25,"idexxquantitray","mpn","mpn"
"938","longtomwc","batchf_161029","2003-04-13","or","Pacific","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","Columbia Unglaciated","West Cascades","temperate floodplain rivers and wetlands","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","river","river","surfacewater","stream/river","grabsample",21,"idexxquantitray","mpn","mpn"
"939","longtomwc","batchf_161055","2003-05-12","or","Pacific","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","Columbia Unglaciated","West Cascades","temperate floodplain rivers and wetlands","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","river","river","surfacewater","stream/river","grabsample",199,"idexxquantitray","mpn","mpn"
"940","longtomwc","batchf_161020","2003-03-19","or","Pacific","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","Columbia Unglaciated","West Cascades","temperate floodplain rivers and wetlands","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","river","river","surfacewater","stream/river","grabsample",14,"idexxquantitray","mpn","mpn"
"941","longtomwc","batchf_160694","2003-05-12","or","Pacific","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","Columbia Unglaciated","West Cascades","temperate floodplain rivers and wetlands","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",153,"idexxquantitray","mpn","mpn"
"942","longtomwc","batchf_160696","2003-06-08","or","Pacific","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","Columbia Unglaciated","West Cascades","temperate floodplain rivers and wetlands","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",214,"idexxquantitray","mpn","mpn"
"943","longtomwc","batchf_160690","2003-07-06","or","Pacific","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","Columbia Unglaciated","West Cascades","temperate floodplain rivers and wetlands","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",140,"idexxquantitray","mpn","mpn"
"944","longtomwc","batchf_160671","2003-04-13","or","Pacific","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","Columbia Unglaciated","West Cascades","temperate floodplain rivers and wetlands","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",20.5,"idexxquantitray","mpn","mpn"
"945","longtomwc","batchf_160673","2003-03-19","or","Pacific","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","Columbia Unglaciated","West Cascades","temperate floodplain rivers and wetlands","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",24,"idexxquantitray","mpn","mpn"
"946","longtomwc","batchf_160647","2003-02-04","or","Pacific","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","Columbia Unglaciated","West Cascades","temperate floodplain rivers and wetlands","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",7,"idexxquantitray","mpn","mpn"
"947","longtomwc","batchf_160648","2003-01-07","or","Pacific","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","Columbia Unglaciated","West Cascades","temperate floodplain rivers and wetlands","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",17,"idexxquantitray","mpn","mpn"
"948","longtomwc","batchf_162302","2003-05-12","or","Pacific","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","Columbia Unglaciated","West Cascades","temperate floodplain rivers and wetlands","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",1,"idexxquantitray","mpn","mpn"
"949","longtomwc","batchf_162311","2003-03-19","or","Pacific","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","Columbia Unglaciated","West Cascades","temperate floodplain rivers and wetlands","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",3,"idexxquantitray","mpn","mpn"
"950","longtomwc","batchf_162324","2003-07-06","or","Pacific","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","Columbia Unglaciated","West Cascades","temperate floodplain rivers and wetlands","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",19,"idexxquantitray","mpn","mpn"
"951","longtomwc","batchf_162277","2003-01-07","or","Pacific","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","Columbia Unglaciated","West Cascades","temperate floodplain rivers and wetlands","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",1,"idexxquantitray","mpn","mpn"
"952","longtomwc","batchf_162276","2003-02-04","or","Pacific","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","Columbia Unglaciated","West Cascades","temperate floodplain rivers and wetlands","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",1,"idexxquantitray","mpn","mpn"
"953","longtomwc","batchf_162307","2003-04-13","or","Pacific","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","Columbia Unglaciated","West Cascades","temperate floodplain rivers and wetlands","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",2,"idexxquantitray","mpn","mpn"
"954","longtomwc","batchf_162308","2003-06-08","or","Pacific","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","Columbia Unglaciated","West Cascades","temperate floodplain rivers and wetlands","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",2,"idexxquantitray","mpn","mpn"
"955","longtomwc","batchf_214914","2003-01-08","or","Pacific","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","Columbia Unglaciated","West Cascades","temperate floodplain rivers and wetlands","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","river","river","surfacewater","stream/river","grabsample",56,"idexxquantitray","mpn","mpn"
"956","longtomwc","batchf_214917","2003-02-04","or","Pacific","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","Columbia Unglaciated","West Cascades","temperate floodplain rivers and wetlands","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","river","river","surfacewater","stream/river","grabsample",236,"idexxquantitray","mpn","mpn"
"957","longtomwc","batchf_214925","2003-07-06","or","Pacific","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","Columbia Unglaciated","West Cascades","temperate floodplain rivers and wetlands","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","river","river","surfacewater","stream/river","grabsample",28,"idexxquantitray","mpn","mpn"
"958","longtomwc","batchf_214922","2003-04-13","or","Pacific","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","Columbia Unglaciated","West Cascades","temperate floodplain rivers and wetlands","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","river","river","surfacewater","stream/river","grabsample",13,"idexxquantitray","mpn","mpn"
"959","longtomwc","batchf_214924","2003-06-08","or","Pacific","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","Columbia Unglaciated","West Cascades","temperate floodplain rivers and wetlands","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","river","river","surfacewater","stream/river","grabsample",26,"idexxquantitray","mpn","mpn"
"960","longtomwc","batchf_214923","2003-03-19","or","Pacific","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","Columbia Unglaciated","West Cascades","temperate floodplain rivers and wetlands","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","river","river","surfacewater","stream/river","grabsample",23,"idexxquantitray","mpn","mpn"
"961","longtomwc","batchf_214921","2003-05-12","or","Pacific","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","Columbia Unglaciated","West Cascades","temperate floodplain rivers and wetlands","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","river","river","surfacewater","stream/river","grabsample",4,"idexxquantitray","mpn","mpn"
"962","longtomwc","batchf_160987","2003-06-08","or","Pacific","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","Columbia Unglaciated","West Cascades","temperate floodplain rivers and wetlands","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","river","river","surfacewater","stream/river","grabsample",140.5,"idexxquantitray","mpn","mpn"
"963","longtomwc","batchf_160979","2003-03-19","or","Pacific","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","Columbia Unglaciated","West Cascades","temperate floodplain rivers and wetlands","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","river","river","surfacewater","stream/river","grabsample",67,"idexxquantitray","mpn","mpn"
"964","longtomwc","batchf_160942","2003-02-04","or","Pacific","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","Columbia Unglaciated","West Cascades","temperate floodplain rivers and wetlands","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","river","river","surfacewater","stream/river","grabsample",5,"idexxquantitray","mpn","mpn"
"965","longtomwc","batchf_160985","2003-07-06","or","Pacific","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","Columbia Unglaciated","West Cascades","temperate floodplain rivers and wetlands","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","river","river","surfacewater","stream/river","grabsample",111.5,"idexxquantitray","mpn","mpn"
"966","longtomwc","batchf_160984","2003-05-12","or","Pacific","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","Columbia Unglaciated","West Cascades","temperate floodplain rivers and wetlands","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","river","river","surfacewater","stream/river","grabsample",99,"idexxquantitray","mpn","mpn"
"967","longtomwc","batchf_160943","2003-01-07","or","Pacific","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","Columbia Unglaciated","West Cascades","temperate floodplain rivers and wetlands","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","river","river","surfacewater","stream/river","grabsample",6,"idexxquantitray","mpn","mpn"
"968","longtomwc","batchf_160963","2003-04-13","or","Pacific","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","Columbia Unglaciated","West Cascades","temperate floodplain rivers and wetlands","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","river","river","surfacewater","stream/river","grabsample",14,"idexxquantitray","mpn","mpn"
"969","longtomwc","batchf_159541","2003-05-12","or","Pacific","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","Columbia Unglaciated","West Cascades","temperate floodplain rivers and wetlands","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",13,"idexxquantitray","mpn","mpn"
"970","longtomwc","batchf_159542","2003-03-19","or","Pacific","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","Columbia Unglaciated","West Cascades","temperate floodplain rivers and wetlands","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",14,"idexxquantitray","mpn","mpn"
"971","longtomwc","batchf_159561","2003-06-08","or","Pacific","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","Columbia Unglaciated","West Cascades","temperate floodplain rivers and wetlands","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",79,"idexxquantitray","mpn","mpn"
"972","longtomwc","batchf_159557","2003-07-06","or","Pacific","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","Columbia Unglaciated","West Cascades","temperate floodplain rivers and wetlands","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",39,"idexxquantitray","mpn","mpn"
"973","longtomwc","batchf_159530","2003-04-13","or","Pacific","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","Columbia Unglaciated","West Cascades","temperate floodplain rivers and wetlands","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",2,"idexxquantitray","mpn","mpn"
"974","longtomwc","batchf_159514","2003-02-04","or","Pacific","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","Columbia Unglaciated","West Cascades","temperate floodplain rivers and wetlands","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",6,"idexxquantitray","mpn","mpn"
"975","longtomwc","batchf_159513","2003-01-07","or","Pacific","NORTHWESTERN FORESTED MOUNTAINS","WESTERN CORDILLERA","Columbia Unglaciated","West Cascades","temperate floodplain rivers and wetlands","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",3,"idexxquantitray","mpn","mpn"
