"","study_sh","scri_sample_id","date","state","cens.region","epa.l1.ecoreg","epa.l2.ecoreg","tnc.h2o.reg","tnc.terr.reg","h2o.habtat","terrhabtat","huc2.nm.nhd","usda.regions","epa.regions","fresh","water_type","water_typem","water_typeg","water_typec","sample_type","ec","ec_methodf","ec_methodm","ec_methodc"
"6639","instor","batchf_321345","2003-06-23","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","North Central Tillplain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Great Lakes","Midwest","freshwater","stream","stream","surfacewater","stream/river",NA,517.2,"idexxquantitray","mpn","mpn"
"6640","instor","batchf_321346","2003-06-16","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","North Central Tillplain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Great Lakes","Midwest","freshwater","stream","stream","surfacewater","stream/river",NA,839,"idexxquantitray","mpn","mpn"
"6641","instor","batchf_321343","2003-06-04","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","North Central Tillplain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Great Lakes","Midwest","freshwater","stream","stream","surfacewater","stream/river",NA,325,"idexxquantitray","mpn","mpn"
"6642","instor","batchf_305922","2003-09-16","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","Central Tallgrass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Ohio Region","Great Lakes","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",145.75,"idexxquantitray","mpn","mpn"
"6643","instor","batchf_305926","2003-10-13","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","Central Tallgrass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Ohio Region","Great Lakes","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",1299.7,"idexxquantitray","mpn","mpn"
"6644","instor","batchf_305920","2003-10-06","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","Central Tallgrass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Ohio Region","Great Lakes","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",129.1,"idexxquantitray","mpn","mpn"
"6645","instor","batchf_242745","2003-08-12","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","Central Tallgrass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Ohio Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",20.1,"idexxquantitray","mpn","mpn"
"6646","instor","batchf_242754","2003-07-22","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","Central Tallgrass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Ohio Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",191.8,"idexxquantitray","mpn","mpn"
"6647","instor","batchf_242752","2003-08-26","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","Central Tallgrass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Ohio Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",52,"idexxquantitray","mpn","mpn"
"6648","instor","batchf_242748","2003-08-05","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","Central Tallgrass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Ohio Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",35.4,"idexxquantitray","mpn","mpn"
"6649","instor","batchf_242750","2003-07-29","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","Central Tallgrass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Ohio Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",51.2,"idexxquantitray","mpn","mpn"
"6650","instor","batchf_242747","2003-08-19","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","Central Tallgrass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Ohio Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",29.2,"idexxquantitray","mpn","mpn"
"6651","instor","batchf_278691","2003-08-26","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","Central Tallgrass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Ohio Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",178.5,"idexxquantitray","mpn","mpn"
"6652","instor","batchf_278693","2003-08-19","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","Central Tallgrass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Ohio Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",272.3,"idexxquantitray","mpn","mpn"
"6653","instor","batchf_278698","2003-08-05","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","Central Tallgrass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Ohio Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",579.4,"idexxquantitray","mpn","mpn"
"6654","instor","batchf_278700","2003-07-22","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","Central Tallgrass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Ohio Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",866.4,"idexxquantitray","mpn","mpn"
"6655","instor","batchf_278692","2003-08-12","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","Central Tallgrass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Ohio Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",248.9,"idexxquantitray","mpn","mpn"
"6656","instor","batchf_278697","2003-07-01","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","Central Tallgrass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Ohio Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",410.6,"idexxquantitray","mpn","mpn"
"6657","instor","batchf_278696","2003-06-17","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","Central Tallgrass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Ohio Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",387.3,"idexxquantitray","mpn","mpn"
"6658","instor","batchf_278699","2003-07-29","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","Central Tallgrass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Ohio Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",579.4,"idexxquantitray","mpn","mpn"
"6659","instor","batchf_278695","2003-06-02","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","Central Tallgrass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Ohio Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",370,"idexxquantitray","mpn","mpn"
"6660","instor","batchf_278694","2003-06-10","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","Central Tallgrass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Ohio Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",325.5,"idexxquantitray","mpn","mpn"
"6661","instor","batchf_247298","2003-08-26","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","Central Tallgrass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Ohio Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",101.9,"idexxquantitray","mpn","mpn"
"6662","instor","batchf_247300","2003-08-19","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","Central Tallgrass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Ohio Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",109.2,"idexxquantitray","mpn","mpn"
"6663","instor","batchf_247306","2003-08-05","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","Central Tallgrass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Ohio Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",231,"idexxquantitray","mpn","mpn"
"6664","instor","batchf_247302","2003-08-12","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","Central Tallgrass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Ohio Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",150,"idexxquantitray","mpn","mpn"
"6665","instor","batchf_247304","2003-07-29","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","Central Tallgrass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Ohio Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",166.9,"idexxquantitray","mpn","mpn"
"6666","instor","batchf_287758","2003-08-11","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","Central Tallgrass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Ohio Region","Great Lakes","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",770.1,"idexxquantitray","mpn","mpn"
"6667","instor","batchf_287754","2003-08-25","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","Central Tallgrass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Ohio Region","Great Lakes","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",461.1,"idexxquantitray","mpn","mpn"
"6668","instor","batchf_287752","2003-08-04","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","Central Tallgrass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Ohio Region","Great Lakes","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",82.3,"idexxquantitray","mpn","mpn"
"6669","instor","batchf_287756","2003-07-28","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","Central Tallgrass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Ohio Region","Great Lakes","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",512,"idexxquantitray","mpn","mpn"
"6670","instor","batchf_287760","2003-08-18","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","Central Tallgrass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Ohio Region","Great Lakes","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",1119.9,"idexxquantitray","mpn","mpn"
"6671","instor","batchf_296034","2004-05-23","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","Central Tallgrass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Ohio Region","Great Lakes","Midwest","freshwater","stream","stream","surfacewater","stream/river",NA,106.3,"idexxquantitray","mpn","mpn"
"6672","instor","batchf_296032","2004-05-09","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","Central Tallgrass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Ohio Region","Great Lakes","Midwest","freshwater","stream","stream","surfacewater","stream/river",NA,79.4,"idexxquantitray","mpn","mpn"
"6673","instor","batchf_296036","2004-05-02","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","Central Tallgrass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Ohio Region","Great Lakes","Midwest","freshwater","stream","stream","surfacewater","stream/river",NA,121,"idexxquantitray","mpn","mpn"
"6674","instor","batchf_296030","2004-04-25","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","Central Tallgrass Prairie","temperate upland rivers","Temperate Grasslands, Savannas and Shrublands","Ohio Region","Great Lakes","Midwest","freshwater","stream","stream","surfacewater","stream/river",NA,8.5,"idexxquantitray","mpn","mpn"
"6675","instor","batchf_324651","2000-04-17","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","North Central Tillplain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",12,"idexxquantitray","mpn","mpn"
"6676","instor","batchf_324655","2001-05-21","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","North Central Tillplain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",400,"idexxquantitray","mpn","mpn"
"6677","instor","batchf_324653","2001-03-25","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","North Central Tillplain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",44,"idexxquantitray","mpn","mpn"
"6678","instor","batchf_324652","2002-01-08","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Teays - Old Ohio","North Central Tillplain","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Great Lakes","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",43,"idexxquantitray","mpn","mpn"
